0 0 0 0 0 0 0 0 0 0 0 0 77 769 -1.00825 -0.83607 0.153285 -0.0334025 0.113649 0.97381 -0.662033 0.321374
0 0 0 0 0 0 0 1 0 0 0 1 78 770 -0.981413 -1.23625 -0.624197 -0.266966 -0.325456 0.902211 -1.27738 0.166441
0 0 1 0 0 0 0 0 0 0 0 0 78 771 -0.981413 -2.16219 0.340771 -0.320188 -0.351926 -1.12076 -1.27738 -1.05891
0 0 1 1 0 1 1 0 0 0 0 1 78 772 -0.981413 -0.135505 -1.14593 1.51482 -1.13375 -0.802807 -1.27738 0.444193
0 0 0 0 0 0 0 0 0 0 0 1 78 773 -0.981413 -0.942591 0.0844317 -0.684854 -0.594326 0.565871 -1.27738 -0.34806
0 0 0 0 0 0 0 1 0 1 0 0 78 774 -0.981413 -0.142839 -0.596327 -1.56375 0.440978 -0.17708 -1.27738 0.905932
0 0 0 0 0 0 0 0 0 0 0 0 78 775 -0.981413 -1.608 0.465651 0.326763 -0.88816 0.403356 -1.27738 -1.26941
0 0 0 1 0 1 0 1 0 0 0 0 78 776 -0.981413 -0.0893626 -0.399734 3.307 0.360117 -1.4201 -1.27738 0.848132
0 0 0 0 0 0 1 0 0 0 0 0 78 777 -0.981413 0.419554 -0.856038 0.55578 0.759895 0.43566 -1.27738 -0.906793
0 0 0 0 0 0 1 1 0 0 0 0 78 778 -0.981413 -0.596463 -1.01474 -0.704916 0.974966 -2.13213 -1.27738 -1.22756
1 1 0 1 1 0 0 0 0 0 0 1 78 779 -0.981413 1.08103 0.157485 -0.00237462 -2.06507 -0.00444612 -1.27738 0.660529
0 0 0 1 1 1 1 0 0 0 1 1 79 780 -0.498416 0.685557 -2.9225 0.902516 0.0990587 -0.320499 -0.606083 0.927742
1 1 1 1 0 1 1 1 0 1 1 1 79 781 -0.498416 0.74241 1.66648 -0.140706 1.46978 0.586432 -0.606083 -0.780681
1 0 1 1 0 0 0 1 0 1 0 1 79 782 -0.498416 1.71004 -1.91119 0.0214798 -0.749241 -0.688017 -0.606083 0.111784
0 0 1 1 1 1 1 1 1 1 1 1 79 783 -0.498416 2.44141 -0.564623 -0.180607 0.485974 0.533911 -0.606083 1.35342
0 0 1 0 0 0 0 0 0 0 0 0 79 784 -0.498416 -2.70098 2.88134 -1.29344 1.24488 1.13358 -0.606083 -1.24586
0 0 0 0 0 0 0 0 0 0 0 1 79 785 -0.498416 -2.03349 -1.51532 -1.35187 0.0302002 2.06456 -0.606083 -0.90264
1 1 1 0 0 0 1 1 0 1 1 0 79 786 -0.498416 1.13613 1.69116 -0.920276 1.10405 -0.326865 -0.606083 0.422945
0 0 1 0 0 0 0 1 0 0 0 1 79 787 -0.498416 -0.653747 -1.42028 -0.913195 0.485351 0.892438 -0.606083 -0.29878
0 0 0 1 0 1 1 0 0 0 0 1 79 788 -0.498416 -0.123231 -0.633965 1.60362 -0.261095 0.111278 -0.606083 0.713316
0 1 1 1 0 0 1 1 1 1 1 1 79 789 -0.498416 1.13458 1.43223 -0.124374 0.322547 1.52525 -0.606083 -0.1135
1 1 1 1 1 1 1 1 1 1 1 1 80 790 1.19284 1.934 0.0531915 -0.266521 2.67102 0.790104 1.04379 -0.978907
0 0 1 1 0 0 1 1 0 1 0 1 80 791 1.19284 -0.0412974 -0.0358586 -0.532407 -0.700394 -0.487997 1.04379 1.29866
0 0 1 1 0 1 1 1 0 1 1 1 80 792 1.19284 -0.433196 -1.64788 0.365504 -0.223001 0.0243195 1.04379 1.03001
0 1 0 0 0 0 1 1 0 1 1 1 80 793 1.19284 -0.597897 0.721877 -1.46949 0.231718 0.537295 1.04379 0.486633
1 1 1 1 0 1 1 1 0 0 1 1 80 794 1.19284 -0.358501 0.0182069 0.319055 -0.90753 -1.04355 1.04379 1.48822
1 1 1 1 0 0 1 1 1 1 1 1 80 795 1.19284 0.54678 -0.240344 -2.04601 0.805333 1.19317 1.04379 -0.790575
1 1 1 1 1 1 1 0 0 1 1 1 80 796 1.19284 1.53636 -0.13845 -0.28318 -1.49371 -0.540282 1.04379 -0.132965
0 1 1 1 1 1 0 1 0 1 1 0 80 797 1.19284 -0.893282 0.0980631 1.49234 -0.366426 -0.463703 1.04379 -0.458156
1 1 1 1 0 1 1 1 0 0 0 1 80 798 1.19284 0.468647 0.808724 -1.40498 -0.911347 -2.10427 1.04379 0.488377
0 1 0 0 0 0 1 1 1 1 1 1 80 799 1.19284 -0.116696 -0.656388 -1.88382 0.0308589 1.14708 1.04379 1.44082
0 0 0 0 0 1 1 1 0 0 0 0 81 800 -1.0978 0.125313 -0.985888 0.320708 0.934418 0.55652 -2.05813 -0.115268
0 0 0 1 0 1 0 1 0 0 0 0 81 801 -1.0978 -1.62821 0.377837 2.08342 1.20879 -1.2823 -2.05813 -1.66426
0 0 0 0 0 0 0 0 0 0 0 1 81 802 -1.0978 -2.29075 1.10037 0.180984 0.0253305 2.32597 -2.05813 -0.630237
0 0 1 0 0 1 0 0 0 0 0 0 81 803 -1.0978 0.102081 -1.35334 0.957484 -1.69253 -0.532626 -2.05813 -0.110196
0 1 0 1 0 0 0 0 0 0 0 1 81 804 -1.0978 -0.952128 1.21151 1.93484 -0.260139 0.620973 -2.05813 -1.19811
0 0 0 0 0 0 0 0 0 0 0 0 81 805 -1.0978 0.657289 -0.979693 -0.781399 -0.738757 -0.469361 -2.05813 -0.447744
0 0 0 0 0 0 0 0 0 0 0 1 81 806 -1.0978 -0.733232 -1.12795 -0.298288 0.985539 0.848373 -2.05813 -0.948503
1 0 0 0 0 0 1 1 0 0 1 1 81 807 -1.0978 -0.484513 0.619877 -1.33912 0.802493 1.58096 -2.05813 0.257206
0 0 1 0 1 0 0 0 0 0 1 1 81 808 -1.0978 0.629968 -0.0575456 -0.104313 -1.41096 1.0265 -2.05813 -0.0892883
0 0 0 0 0 1 0 0 0 0 0 0 81 809 -1.0978 -1.64121 -0.660014 0.800972 -1.58382 -1.29767 -2.05813 -1.43153
0 0 0 0 0 0 1 0 0 0 1 1 82 810 0.365847 -1.26702 -2.33761 -0.0312025 0.29027 1.33363 -0.215479 -0.16136
1 1 1 1 1 0 1 1 0 1 1 0 82 811 0.365847 -0.194558 1.78177 -0.39963 0.158541 0.59058 -0.215479 -0.337091
0 1 1 1 0 0 1 1 1 1 1 1 82 812 0.365847 2.45489 -0.531222 -0.914931 1.45472 -1.38179 -0.215479 1.17188
1 1 1 1 1 0 1 1 1 0 1 0 82 813 0.365847 0.642956 0.196828 -1.01885 1.83586 -0.417455 -0.215479 0.00759706
1 1 1 1 1 1 1 0 1 1 1 1 82 814 0.365847 0.361992 0.866697 0.45279 -0.799133 0.510905 -0.215479 1.01203
0 0 0 0 1 0 1 1 0 1 1 1 82 815 0.365847 0.317336 -2.02701 -0.654256 0.500708 0.217496 -0.215479 -0.930526
1 1 1 1 1 1 1 1 1 1 1 1 82 816 0.365847 1.03424 1.42889 -0.281132 0.23242 0.277853 -0.215479 -0.627036
0 0 1 0 0 0 0 1 0 0 1 1 82 817 0.365847 -1.0549 -0.414046 -0.405202 0.107171 1.33918 -0.215479 -0.84059
1 1 1 1 0 0 1 1 0 1 1 1 82 818 0.365847 0.62438 0.829703 -0.39987 -0.284212 1.03709 -0.215479 0.630095
0 1 0 1 0 0 0 1 0 1 1 1 82 819 0.365847 0.0715583 -0.270463 -0.225475 -1.61732 0.770246 -0.215479 1.14747
0 0 0 1 0 0 0 1 0 1 1 1 83 820 1.3558 -0.576185 -0.306424 -0.988551 -0.28965 0.711491 0.506685 -0.864778
1 1 1 1 1 1 1 1 1 1 1 1 83 821 1.3558 1.58863 0.0482572 0.585417 1.78172 1.37693 0.506685 0.201643
0 1 0 1 1 0 1 1 0 0 0 0 83 822 1.3558 -0.678954 -0.325531 -1.627 -0.373261 -1.41874 0.506685 -0.75322
0 1 1 1 0 0 1 1 0 1 1 1 83 823 1.3558 0.296098 -0.183712 -1.86758 1.11882 -0.63648 0.506685 -0.250179
1 1 1 0 0 0 0 1 0 0 1 1 83 824 1.3558 -1.26058 0.803427 -0.818589 -1.12162 -0.670854 0.506685 -0.0886286
1 1 1 1 1 0 1 1 1 1 1 1 83 825 1.3558 1.52972 -2.58066 0.388837 1.85901 0.291808 0.506685 2.04047
1 1 1 1 1 1 1 1 1 1 1 1 83 826 1.3558 0.162181 0.383631 0.107179 0.504085 -0.219908 0.506685 -0.102295
0 1 1 1 0 0 0 0 1 0 0 0 83 827 1.3558 -1.16885 -0.307215 0.979035 -1.12558 -0.748101 0.506685 -1.22867
1 1 1 1 1 1 1 1 1 0 1 1 83 828 1.3558 0.169473 -0.759054 0.12691 0.649255 -1.24398 0.506685 1.12638
0 0 0 0 1 0 0 0 0 0 0 1 83 829 1.3558 -2.28548 -0.619685 0.095384 -0.802893 0.53705 0.506685 -2.09374
0 0 0 0 0 1 0 0 0 0 0 0 84 830 -0.282711 -1.47688 -1.2615 1.55394 -1.57288 -0.90535 0.164987 0.21546
1 1 1 0 0 0 1 1 0 1 1 1 84 831 -0.282711 1.86021 -0.171774 -1.51644 1.58083 0.618128 0.164987 -1.14758
0 0 1 0 0 0 1 1 0 0 0 0 84 832 -0.282711 -1.06105 0.911687 -0.0560587 0.0599763 -0.629601 0.164987 -1.11592
0 0 0 0 1 1 0 0 0 0 1 1 84 833 -0.282711 -1.30249 0.876139 1.18864 -0.388115 1.52255 0.164987 -1.67646
1 1 0 1 0 1 1 1 0 0 0 0 84 834 -0.282711 0.603314 -0.0416345 0.939968 0.86334 -1.4678 0.164987 -1.66009
0 0 1 1 0 1 0 0 0 1 0 1 84 835 -0.282711 -1.75646 1.75944 3.03601 -2.84195 0.422548 0.164987 1.0714
0 1 1 1 0 0 0 1 0 1 0 1 84 836 -0.282711 0.432009 1.58277 -0.410116 -0.740209 0.110798 0.164987 0.152291
0 0 1 0 0 0 0 0 0 0 0 1 84 837 -0.282711 -1.04474 0.332836 0.239148 -1.26719 -0.738143 0.164987 -0.135729
1 0 1 1 1 1 0 0 0 1 1 1 84 838 -0.282711 1.1658 0.254384 0.154419 -2.76338 -0.462276 0.164987 -0.181085
0 0 1 0 0 0 0 0 0 0 0 0 84 839 -0.282711 -1.36624 0.604678 0.355213 -1.83765 -0.168736 0.164987 -0.512629
1 0 1 1 1 1 1 1 1 1 1 0 85 840 1.58097 -0.128702 -0.79268 -0.638316 0.887807 1.21727 0.608105 0.0579775
1 0 1 1 0 1 1 1 1 1 1 1 85 841 1.58097 -0.382671 -1.31483 -0.604457 1.05602 -0.413115 0.608105 0.321034
0 1 1 0 0 0 1 1 0 1 1 1 85 842 1.58097 -0.169511 0.66796 -2.40153 -1.39473 1.43001 0.608105 0.218136
0 0 0 1 0 0 1 0 0 1 1 1 85 843 1.58097 -1.44688 -0.644689 0.248131 -1.36327 0.711958 0.608105 -3.19599
1 1 1 1 0 1 1 1 0 0 1 0 85 844 1.58097 -1.27212 0.990576 0.207018 -1.08145 -0.489518 0.608105 -1.80286
1 1 1 1 1 1 1 1 1 1 1 1 85 845 1.58097 0.0914825 0.457197 -0.504261 0.994797 1.36434 0.608105 -0.329302
1 1 1 1 0 1 1 1 1 0 0 1 85 846 1.58097 -0.333957 1.26805 -0.278175 1.07415 -1.45694 0.608105 0.425074
1 1 1 1 1 1 1 1 0 1 1 1 85 847 1.58097 0.0225691 -0.946857 0.223434 0.523388 0.385161 0.608105 0.951915
0 1 0 1 1 1 1 1 1 1 1 1 85 848 1.58097 -0.388289 -1.24016 1.44725 0.189676 0.505596 0.608105 -0.5077
1 0 1 1 0 0 1 1 1 0 1 1 85 849 1.58097 -1.02269 -0.497179 -1.38534 1.00858 -0.373275 0.608105 0.0973235
1 0 1 0 1 1 1 0 1 0 0 0 86 850 0.45169 -0.558526 0.40854 1.62281 0.77807 -1.2982 0.692938 0.0445797
1 0 1 1 0 0 1 1 0 1 1 1 86 851 0.45169 0.453469 0.310187 -0.335568 -1.75645 1.36684 0.692938 1.25809
0 1 1 1 0 0 1 1 1 0 1 1 86 852 0.45169 0.364095 -0.114949 -0.643786 0.548279 0.196908 0.692938 0.218564
1 1 1 1 0 0 1 1 1 0 1 1 86 853 0.45169 -0.267932 0.449598 -0.956602 1.73892 -0.794484 0.692938 0.234023
0 0 1 1 0 1 1 1 1 1 1 0 86 854 0.45169 0.0288868 -0.423708 -0.0876289 0.104094 -0.0746866 0.692938 -0.592881
1 1 1 1 1 1 0 1 1 1 1 1 86 855 0.45169 1.09197 -0.164469 -0.276279 -1.1899 0.603271 0.692938 0.967257
1 1 0 1 0 0 0 0 0 0 0 1 86 856 0.45169 -0.153082 0.476877 -0.345925 -2.97666 -1.1982 0.692938 -0.388103
1 1 1 1 1 0 1 1 1 1 1 0 86 857 0.45169 0.73879 0.901459 -0.0289599 -1.33188 -0.730198 0.692938 -1.91947
0 1 1 1 0 0 0 0 0 1 0 1 86 858 0.45169 -0.0951887 -0.0470287 0.361534 -0.914055 0.86971 0.692938 0.344525
1 1 1 0 1 0 0 0 0 1 1 0 86 859 0.45169 -1.75873 1.70124 0.712159 -0.618746 0.135281 0.692938 -0.76739
0 0 0 0 0 0 0 0 0 0 0 0 87 860 -1.7766 -0.611807 1.11667 -1.33303 0.498389 0.0460007 -0.732631 -0.117838
0 0 1 0 0 0 0 0 0 0 0 0 87 861 -1.7766 -1.2084 0.366381 -0.916316 -0.0580527 0.562238 -0.732631 -1.63569
0 0 0 0 0 0 0 0 0 0 0 1 87 862 -1.7766 -0.588728 1.18388 -0.407091 0.161406 0.474314 -0.732631 -0.670769
0 0 1 0 0 0 0 0 0 0 0 0 87 863 -1.7766 0.0283987 0.985647 -0.973718 0.381063 0.0374269 -0.732631 -0.826657
0 0 0 0 0 0 0 0 0 0 0 1 87 864 -1.7766 -1.31118 -1.72183 -1.43909 0.104151 -0.0136352 -0.732631 1.08523
0 1 0 1 1 1 0 0 0 1 1 1 87 865 -1.7766 2.64955 -0.321916 0.734343 -1.17937 0.179299 -0.732631 1.14256
0 0 0 0 0 0 0 0 0 0 1 1 87 866 -1.7766 0.723902 -0.602314 -0.370873 -1.46608 1.22103 -0.732631 0.584876
1 1 1 1 1 1 0 1 0 1 1 1 87 867 -1.7766 2.57556 1.45111 1.073 -1.25871 -0.348442 -0.732631 1.13032
0 0 1 1 0 1 1 0 0 0 0 0 87 868 -1.7766 1.26841 -0.391228 -0.164664 0.134021 0.175676 -0.732631 0.162372
0 1 0 0 0 0 0 0 0 0 0 1 87 869 -1.7766 0.210745 2.20048 -0.770384 -0.336155 0.525969 -0.732631 1.16623
1 1 1 1 1 0 1 1 0 0 1 1 88 870 -0.160403 1.30051 1.95384 0.218098 -0.608918 -0.708287 0.366166 -0.199939
0 0 1 1 0 0 1 1 0 0 0 0 88 871 -0.160403 -0.72954 -0.631735 1.678 0.851195 -1.23756 0.366166 1.36978
1 1 1 1 1 1 1 1 1 1 1 1 88 872 -0.160403 1.93781 1.19597 0.252904 0.231846 -0.0613049 0.366166 1.06612
0 0 1 1 0 0 0 0 0 0 1 1 88 873 -0.160403 -0.698926 -0.0741549 -0.148262 -1.12937 0.21517 0.366166 0.433891
0 0 0 0 1 1 0 1 0 0 0 1 88 874 -0.160403 0.127029 -1.07777 0.347513 0.494406 -0.776283 0.366166 -0.307449
0 0 1 1 0 0 0 1 0 0 1 0 88 875 -0.160403 0.359293 -0.234638 -1.32298 0.00281038 -1.15457 0.366166 1.0616
1 0 1 1 0 0 1 1 1 0 0 0 88 876 -0.160403 -0.300576 1.7183 -0.101127 -0.294906 -0.0301775 0.366166 -2.42681
0 0 0 0 0 0 0 0 0 0 0 0 88 877 -0.160403 -2.89176 -1.16959 -1.12677 -1.05255 -0.47287 0.366166 -1.12945
0 0 0 1 0 1 0 1 0 0 0 1 88 878 -0.160403 -1.09024 -1.1345 1.68231 -0.272985 0.970956 0.366166 1.01296
0 0 0 1 0 0 1 0 0 1 1 1 88 879 -0.160403 0.82244 -1.43757 -0.20427 -2.2781 1.14258 0.366166 0.419608
1 1 1 1 1 1 1 1 0 1 0 1 89 880 1.94832 -0.618379 0.509572 1.16349 0.293536 -1.2459 0.764386 1.22444
1 1 1 1 1 1 1 1 1 1 1 1 89 881 1.94832 1.65468 -0.74614 -0.167759 1.44978 -1.08536 0.764386 0.313917
1 1 1 1 1 1 1 1 1 1 1 1 89 882 1.94832 1.58486 0.135616 -0.604203 0.527153 0.435383 0.764386 0.62579
1 1 1 1 1 1 1 1 0 1 1 1 89 883 1.94832 1.56686 1.73611 1.48909 -0.708099 0.116498 0.764386 0.457321
1 1 0 1 1 1 1 1 1 1 1 0 89 884 1.94832 -0.161088 -0.293468 0.871371 1.59244 -0.940596 0.764386 0.634569
1 1 1 1 0 0 1 0 0 1 1 1 89 885 1.94832 -1.18981 0.641009 -0.856281 -0.736262 -0.764606 0.764386 -1.56336
1 1 1 1 1 1 1 1 0 1 1 1 89 886 1.94832 1.31531 0.0144379 -0.136031 -0.944133 -1.27301 0.764386 0.136561
1 0 1 1 0 0 0 0 0 1 1 1 89 887 1.94832 -1.68368 -0.492526 -1.05022 -2.09931 0.604294 0.764386 -0.629776
1 1 1 1 1 1 1 1 1 1 1 1 89 888 1.94832 1.67409 0.284827 -0.582921 0.914461 0.480222 0.764386 0.441988
1 1 1 1 1 1 1 1 1 1 1 1 89 889 1.94832 2.01373 -1.6387 -0.917781 -1.52704 0.762119 0.764386 1.09877
0 0 1 1 1 1 1 0 0 0 1 1 90 890 1.45296 0.223747 -0.865145 0.75846 -0.191246 0.245273 1.84335 -0.0361129
0 1 1 1 0 0 1 0 0 0 1 1 90 891 1.45296 -1.1108 1.04916 -0.067578 -0.854746 -0.389849 1.84335 -0.10262
1 0 1 1 1 1 1 1 1 1 1 1 90 892 1.45296 -0.641489 -0.69988 1.16308 -1.09567 -0.167867 1.84335 0.98534
0 1 1 1 1 1 1 1 1 1 1 1 90 893 1.45296 -1.20227 1.71739 1.75071 0.337185 0.591724 1.84335 -0.706987
0 1 1 1 0 1 1 1 0 0 0 0 90 894 1.45296 -1.11252 0.00277813 -0.0576696 0.34153 -2.10479 1.84335 0.33875
1 1 1 1 0 0 1 1 0 1 1 1 90 895 1.45296 1.14612 0.960627 -1.32669 -1.72387 -0.344365 1.84335 0.563785
1 1 1 1 1 1 1 1 1 1 1 1 90 896 1.45296 1.41693 0.894955 1.22996 -0.766874 -1.39803 1.84335 1.73915
1 1 1 1 1 0 1 1 0 1 1 1 90 897 1.45296 0.060464 1.45637 -0.0806136 -0.717021 1.81278 1.84335 1.21656
0 1 1 1 1 0 1 1 1 1 1 1 90 898 1.45296 0.816449 -0.870465 -1.64414 0.577528 1.26675 1.84335 0.450905
1 1 1 1 0 1 1 0 1 1 1 1 90 899 1.45296 -0.754151 0.6099 0.257005 0.0994407 0.021752 1.84335 0.052183
1 1 1 1 0 0 1 1 1 0 1 1 91 900 1.36423 0.320704 -0.884759 -0.43999 -0.530767 -0.243219 0.846854 -0.247571
0 0 1 1 1 1 1 1 0 1 1 1 91 901 1.36423 0.957975 -2.17086 -0.65619 1.10357 1.24507 0.846854 0.110172
0 0 0 1 1 1 1 1 0 1 1 1 91 902 1.36423 -0.231509 -1.80355 1.74043 0.435573 0.427406 0.846854 0.926252
0 0 0 1 0 0 1 1 0 0 1 1 91 903 1.36423 -1.09022 -0.206448 -2.0537 -0.232978 0.117616 0.846854 0.79961
1 1 0 1 1 1 1 1 1 1 1 0 91 904 1.36423 -0.209033 0.365406 0.0258646 0.29309 0.081605 0.846854 0.0327455
1 1 1 1 0 1 1 1 1 1 1 1 91 905 1.36423 0.383924 -0.111587 -1.1038 1.05363 0.326989 0.846854 0.014448
0 0 0 1 1 1 1 1 1 1 1 1 91 906 1.36423 -0.611342 -0.237074 0.652994 -0.220378 -0.370936 0.846854 -1.90797
0 0 0 1 0 1 0 0 0 0 0 1 91 907 1.36423 -2.18264 -0.301926 0.858374 -1.10253 -0.607748 0.846854 -1.70484
1 1 1 1 0 0 1 1 1 1 1 0 91 908 1.36423 -0.712024 0.564227 -0.241238 0.392947 0.0119373 0.846854 0.129542
1 1 1 1 1 1 1 1 0 1 1 1 91 909 1.36423 -0.551053 0.954769 1.78792 0.471063 1.50605 0.846854 -1.13122
0 0 0 0 0 0 0 1 0 1 0 0 92 910 -1.62354 0.293762 -1.76561 0.0737709 0.0802352 1.0888 -0.821147 -0.592052
0 0 0 0 0 0 0 0 0 0 0 0 92 911 -1.62354 -1.22452 -1.13652 0.456569 -0.144887 -0.517252 -0.821147 -0.835941
0 0 0 0 0 0 0 1 0 0 0 0 92 912 -1.62354 0.897358 -0.414006 -0.915773 0.619561 -0.424093 -0.821147 1.48482
0 0 1 1 0 0 1 0 0 1 1 1 92 913 -1.62354 1.73912 -0.504188 0.209313 -0.624589 -0.410939 -0.821147 1.05353
0 0 0 1 0 1 1 0 0 1 1 1 92 914 -1.62354 -0.338196 0.978973 1.63033 -0.0181215 2.8665 -0.821147 -0.121665
0 1 1 0 0 0 0 0 0 0 0 0 92 915 -1.62354 -0.268085 2.80793 0.687412 -1.21583 -0.657791 -0.821147 -0.827086
0 0 1 0 0 0 0 0 0 0 0 0 92 916 -1.62354 -0.829628 0.388477 0.448611 -0.293615 -0.232413 -0.821147 -1.43568
1 1 1 1 1 1 1 0 0 0 1 1 92 917 -1.62354 2.34229 1.23466 1.97121 -1.43691 1.49266 -0.821147 1.15897
0 0 0 0 0 0 0 0 0 0 0 1 92 918 -1.62354 -0.705597 1.50945 -0.645952 -0.0757512 1.51383 -0.821147 -1.75992
0 1 0 1 0 1 1 1 0 1 1 1 92 919 -1.62354 2.33028 -0.485411 0.300744 0.0317957 0.870709 -0.821147 2.52396
0 0 1 1 0 0 0 1 0 0 0 1 93 920 -0.158567 -0.842709 -0.605767 -0.0762107 -0.557505 -0.404785 0.347278 -0.62977
0 0 1 1 1 1 1 1 0 0 0 0 93 921 -0.158567 0.879698 -0.80909 1.72919 -0.137599 -1.21723 0.347278 0.212471
0 0 1 1 1 1 1 1 1 1 1 1 93 922 -0.158567 0.690129 0.359766 1.54771 0.933082 1.47867 0.347278 0.141878
0 0 1 1 0 0 0 1 1 1 0 0 93 923 -0.158567 0.393477 -1.62394 0.867395 0.500172 0.0399602 0.347278 -0.880168
0 0 0 0 0 1 0 1 0 0 0 0 93 924 -0.158567 -1.16614 0.859933 -0.184378 1.91452 -1.48995 0.347278 -0.239505
0 0 0 1 0 0 0 0 0 0 1 1 93 925 -0.158567 -0.120494 0.0155787 0.647185 -0.758885 0.469805 0.347278 0.732854
0 0 0 1 0 0 1 1 0 0 1 1 93 926 -0.158567 0.868354 -1.94052 -2.14992 0.526527 -0.019832 0.347278 -0.348025
0 1 1 1 1 1 1 1 1 1 1 1 93 927 -0.158567 1.56522 0.777047 1.03775 0.144693 1.1848 0.347278 -0.567359
0 0 0 1 1 1 1 1 0 0 0 1 93 928 -0.158567 -0.199786 -0.944123 0.411496 0.311301 0.0349445 0.347278 -1.19001
0 0 1 0 0 1 0 0 0 0 0 0 93 929 -0.158567 -2.00243 0.528837 1.94715 -1.32413 -0.397469 0.347278 -2.53822
0 0 0 1 0 0 0 0 0 0 0 0 94 930 -1.58288 -0.161498 0.604749 0.0574606 0.916153 -1.04174 -1.55 -0.771281
0 0 0 1 0 0 1 1 1 0 1 1 94 931 -1.58288 0.578995 -1.97403 -0.470788 2.04263 0.732766 -1.55 -0.179728
0 0 0 0 0 0 0 0 1 0 0 0 94 932 -1.58288 0.572291 -0.755658 0.184968 0.464887 -0.95623 -1.55 -0.566443
0 0 1 0 0 1 1 0 0 0 0 0 94 933 -1.58288 -0.0624545 0.65094 0.304741 -0.490853 -1.31197 -1.55 -0.518361
0 0 0 0 0 0 0 1 0 0 0 1 94 934 -1.58288 -0.201337 0.239898 0.588571 1.49242 -0.574682 -1.55 -0.460255
0 0 0 0 0 0 0 0 0 0 0 1 94 935 -1.58288 -1.18227 -1.11484 0.686546 1.27386 0.125798 -1.55 -1.23784
0 0 0 0 0 0 0 0 0 0 0 1 94 936 -1.58288 -1.20826 -1.59622 -0.957248 -1.05924 0.0213731 -1.55 -0.438256
0 1 1 1 0 0 1 1 0 0 0 0 94 937 -1.58288 1.04434 0.262122 -0.361346 -0.00117751 -0.472071 -1.55 -0.0327876
0 0 1 0 0 0 1 1 0 1 1 1 94 938 -1.58288 0.648441 0.134664 -1.71672 1.5645 0.906342 -1.55 0.874463
0 0 0 1 1 1 1 1 0 1 1 1 94 939 -1.58288 1.25024 -0.930661 0.202728 0.444584 0.639524 -1.55 -0.789487
1 1 1 1 0 0 1 1 0 1 0 0 95 940 -0.888716 0.721092 1.3211 -1.33061 -0.233831 -0.512562 -0.53572 0.996565
0 0 0 0 0 0 0 1 0 0 1 1 95 941 -0.888716 -0.295861 1.08427 -1.33979 0.509942 1.04956 -0.53572 -0.245715
0 0 0 0 0 0 0 0 0 0 0 0 95 942 -0.888716 -1.60819 -1.87861 0.214714 1.69077 -0.354612 -0.53572 0.0153805
0 0 0 0 0 0 0 0 0 0 0 0 95 943 -0.888716 -1.2364 0.264715 1.11608 0.297557 0.587786 -0.53572 -0.881226
0 0 0 0 0 0 0 1 1 1 1 1 95 944 -0.888716 -0.118987 -0.541577 -1.42096 -0.384823 0.802789 -0.53572 -0.593411
0 1 1 1 0 0 0 1 0 0 1 1 95 945 -0.888716 1.8801 -1.01115 -1.82617 -1.10513 -0.510636 -0.53572 1.31162
0 0 0 0 0 0 0 0 0 0 0 0 95 946 -0.888716 -1.02837 -0.207241 -1.22281 0.17962 -0.266895 -0.53572 -0.188283
1 0 1 1 0 0 0 1 0 1 0 1 95 947 -0.888716 0.672295 0.402651 0.0776445 -0.757929 -0.0285849 -0.53572 0.92978
0 0 0 1 0 1 0 0 0 0 0 0 95 948 -0.888716 -1.20341 -1.03429 1.20273 -0.54518 0.426848 -0.53572 -0.310222
0 1 1 1 0 0 1 1 1 1 1 1 95 949 -0.888716 2.40359 -0.775163 -0.942386 -0.698647 0.652399 -0.53572 0.723256
0 0 1 0 0 0 0 0 1 0 0 1 96 950 -0.779414 -1.37586 0.728217 -0.762894 0.192325 1.31504 -1.19395 -1.25131
0 0 0 0 0 0 0 1 0 0 0 0 96 951 -0.779414 -1.27828 0.99249 -1.53298 0.374406 0.880984 -1.19395 -1.20001
0 0 0 1 1 1 1 1 1 1 1 1 96 952 -0.779414 1.12068 0.523181 1.13873 -0.0117919 0.676583 -1.19395 0.611637
0 0 1 1 0 0 0 0 0 1 0 1 96 953 -0.779414 0.0675369 -0.119501 -0.238989 -0.602989 0.272621 -1.19395 0.770951
0 0 0 0 0 0 0 0 0 0 0 1 96 954 -0.779414 0.310386 -0.277841 -0.342252 0.790917 -0.89762 -1.19395 -1.07907
0 0 0 0 0 0 0 0 0 1 1 1 96 955 -0.779414 -0.556059 0.193614 -0.323149 -1.42094 1.62905 -1.19395 0.960684
0 1 0 1 1 1 0 0 0 0 0 1 96 956 -0.779414 0.388865 2.1055 2.35639 -1.98987 -0.387195 -1.19395 0.473701
0 1 0 1 0 0 1 1 0 1 0 0 96 957 -0.779414 1.66683 -1.54539 -0.201153 0.528345 0.027573 -1.19395 1.76292
0 0 0 0 0 0 0 0 0 0 0 0 96 958 -0.779414 -1.60946 0.882555 -0.0640353 -0.724505 0.702908 -1.19395 0.0252822
0 0 1 1 0 0 1 1 0 0 0 0 96 959 -0.779414 -0.620248 -0.436828 -0.123445 1.8425 -0.315281 -1.19395 -0.0286617
0 0 0 0 0 0 1 1 1 0 0 1 97 960 -1.20556 0.176042 0.580153 -0.938803 1.23771 -0.6384 -0.472526 0.28295
0 0 0 0 0 0 0 0 0 0 0 0 97 961 -1.20556 -1.65189 0.130828 0.834861 -1.0433 1.45768 -0.472526 -2.02526
