0 0 0 1 0 0 0 0 0 0 1 0 84 834 -0.202304 -0.258972 -0.516028 0.0616631 -1.40131 0.478685 -1.03074
0 0 0 0 0 0 1 0 0 0 0 1 84 835 -0.202304 -0.699715 -0.23211 -1.85184 -0.239788 0.289914 -0.189865
0 0 1 1 0 0 0 0 0 1 1 1 84 836 -0.202304 -0.596942 0.558502 -0.727654 -0.714366 1.73621 0.167434
0 0 1 0 0 0 0 0 0 0 0 0 84 837 -0.202304 -2.32744 1.6816 0.86924 -1.21761 0.714498 0.928852
0 0 1 1 0 0 1 1 1 0 0 0 84 838 -0.202304 -0.607562 0.363766 -1.68344 0.932575 -2.49427 -0.113485
0 0 0 0 0 0 1 1 0 0 0 0 84 839 -0.202304 -0.947337 -0.643602 0.0117715 2.29208 -1.96698 -1.18356
0 0 0 0 0 0 1 0 0 0 0 1 85 840 -0.207787 -2.02867 0.289909 -0.858004 -0.308036 0.912062 -0.951473
0 0 0 1 0 1 1 1 1 0 0 0 85 841 -0.207787 -0.314424 -1.06964 0.383332 2.13535 -0.574786 -0.470393
1 1 1 1 0 1 0 0 0 0 1 0 85 842 -0.207787 -0.0205119 0.488238 1.09126 -0.468278 0.00414279 -0.599192
0 0 0 0 0 0 1 1 0 0 1 1 85 843 -0.207787 -0.783284 -1.48076 -0.0852632 0.277931 0.653261 0.057779
1 1 0 0 0 0 1 1 0 1 1 1 85 844 -0.207787 0.434143 0.984495 -3.21103 1.33169 1.1707 1.36403
1 1 1 1 0 0 1 1 0 1 1 1 85 845 -0.207787 1.22298 1.49183 -1.02096 0.0547067 -0.262294 -0.151365
1 1 0 1 1 1 1 1 1 1 1 1 85 846 -0.207787 0.880144 -1.01913 0.107745 1.22906 0.703847 2.24623
0 1 1 1 1 1 0 0 0 0 0 1 85 847 -0.207787 -0.088397 0.523339 1.51622 -2.20978 -0.92779 0.182505
0 1 1 1 0 1 1 1 0 1 0 1 85 848 -0.207787 1.1692 0.0519966 0.80484 0.362691 -0.357986 1.0705
0 0 0 0 0 0 0 0 0 0 1 1 85 849 -0.207787 -0.635549 -0.505822 -1.24477 -0.354296 1.37796 0.58499
0 0 1 0 1 1 0 0 0 0 0 0 86 850 -0.588462 -0.683145 0.54718 1.04269 -1.69132 -0.626967 -0.498787
0 0 1 0 0 0 0 0 0 0 0 0 86 851 -0.588462 -2.40418 0.946108 -0.938247 1.1162 0.188069 -3.38014
0 0 1 1 0 1 1 1 0 0 1 1 86 852 -0.588462 0.500763 0.473272 1.25682 0.69197 0.639462 0.144673
0 0 0 0 0 1 0 0 0 0 0 0 86 853 -0.588462 -1.74334 -0.865897 -0.341452 -0.407453 0.292436 -1.30406
0 0 0 1 0 1 1 0 0 0 0 1 86 854 -0.588462 0.241899 -0.112573 0.247054 -0.0351821 0.469603 -1.86626
0 0 0 0 0 0 1 1 1 0 0 1 86 855 -0.588462 0.529192 -0.379541 -2.15302 1.61313 -0.42525 -1.36434
1 1 1 0 0 0 1 1 0 1 1 0 86 856 -0.588462 0.537823 1.8216 -1.90106 0.557245 -0.152209 -0.129193
1 1 0 1 1 1 1 1 1 1 0 0 86 857 -0.588462 2.87918 0.094246 0.231839 0.486412 -2.06674 0.888976
0 1 1 0 0 0 1 0 0 0 1 1 86 858 -0.588462 -0.0167169 0.422909 -2.10273 -0.110855 1.25801 -0.165873
0 1 1 1 0 0 1 0 0 0 1 1 86 859 -0.588462 0.86865 1.13497 -1.3763 -0.177714 -0.121782 -0.0946887
1 1 1 1 1 1 1 1 0 1 1 1 87 860 0.149921 2.03605 1.1252 1.56683 -1.82056 2.20201 0.291814
1 0 1 1 1 1 1 1 1 1 1 1 87 861 0.149921 1.15532 0.202936 -0.722978 1.25424 0.99947 0.435426
1 1 1 1 0 1 1 0 0 1 0 0 87 862 0.149921 0.492957 -0.509962 0.381078 -1.70374 -0.642408 0.792406
1 1 1 1 1 1 1 0 0 1 1 1 87 863 0.149921 1.69678 0.794872 1.44756 -1.6797 1.17728 -0.295032
1 1 1 1 1 1 1 1 1 1 1 1 87 864 0.149921 2.39433 0.736839 0.692702 -0.701303 -0.698065 0.770698
1 0 1 1 1 1 1 1 0 1 0 1 87 865 0.149921 0.515029 0.865526 -0.236361 -0.855651 -0.718439 0.443188
0 1 0 1 0 1 0 1 0 0 1 0 87 866 0.149921 -0.936687 0.512155 1.09485 0.0918007 0.446776 -0.285686
0 1 0 0 1 1 1 1 1 1 0 1 87 867 0.149921 -0.0495195 0.505084 0.847223 1.06561 -0.339866 0.0188444
1 1 1 1 1 0 1 1 0 0 1 0 87 868 0.149921 1.02783 1.11783 0.600408 0.203363 -1.27367 2.0785
1 0 1 1 0 0 1 1 0 0 0 0 87 869 0.149921 -0.0994174 -0.211464 -0.711257 -0.326319 -1.41715 0.654149
0 1 0 0 0 0 0 1 0 0 0 0 88 870 -0.0701224 0.0584029 -0.787759 -0.699862 -0.272519 -1.37699 -0.251968
0 0 0 0 0 0 0 0 0 0 0 1 88 871 -0.0701224 -2.04099 -0.541436 -1.04864 0.514745 1.13305 -0.0577329
0 0 0 0 0 0 0 1 0 0 0 0 88 872 -0.0701224 -1.49901 -1.04357 0.714612 -0.653719 -0.341927 -0.143157
1 1 0 0 0 0 0 1 1 1 1 1 88 873 -0.0701224 0.530636 0.88535 -1.07193 -0.143279 -0.143792 1.11019
0 1 1 1 1 0 1 1 1 1 1 0 88 874 -0.0701224 -0.122133 -0.64864 -0.127504 0.344106 0.643598 -1.04428
0 0 1 1 1 1 1 1 0 1 1 1 88 875 -0.0701224 1.55893 -1.58488 0.571667 0.192592 -0.12394 1.48645
1 1 0 1 1 1 1 1 1 1 1 1 88 876 -0.0701224 2.8303 -1.27761 1.03863 -0.364879 0.0303474 0.0719887
0 0 1 1 0 0 1 0 0 0 0 0 88 877 -0.0701224 -0.211136 -1.5689 -0.431121 -0.318516 -0.758158 0.731163
1 0 1 1 0 0 1 1 0 0 0 1 88 878 -0.0701224 0.290684 0.717329 -0.181763 -0.397899 -0.908906 0.715622
1 1 1 1 0 0 0 0 0 1 1 1 88 879 -0.0701224 0.924865 0.484111 -0.48613 -0.735211 0.575317 0.0399654
0 0 0 1 0 0 1 1 0 1 1 1 89 880 0.38679 -0.44515 -1.58504 -0.0623222 -0.0698592 1.03845 -0.704862
1 1 1 1 0 1 0 0 0 1 1 1 89 881 0.38679 -0.147408 1.4028 1.28142 -1.91637 0.0300699 0.0335555
1 1 1 1 1 1 1 1 1 1 1 1 89 882 0.38679 1.7735 0.732303 -0.952975 1.29032 1.33756 1.15239
0 0 1 1 0 1 0 1 1 1 1 1 89 883 0.38679 0.832488 -1.03451 0.896048 -0.116571 0.433171 -0.945658
0 0 0 1 1 1 1 1 1 1 1 1 89 884 0.38679 -0.176447 -2.13072 2.25455 0.986455 1.49596 -0.915279
1 1 1 1 0 0 1 1 0 1 1 1 89 885 0.38679 0.123708 1.13994 -1.65494 0.0130922 0.906493 2.01267
1 1 0 1 0 1 0 1 1 1 1 0 89 886 0.38679 0.0611408 1.17602 -0.833988 0.622122 0.0872015 -0.865521
1 0 1 1 0 1 1 0 0 0 0 0 89 887 0.38679 -0.0388962 -1.04929 -0.611635 -0.305604 -1.6031 0.468499
1 0 1 1 0 0 1 1 0 0 0 0 89 888 0.38679 -0.272318 0.495241 0.412128 -0.175362 -1.20307 -1.75462
0 0 1 1 0 1 0 1 0 1 1 0 89 889 0.38679 -0.763385 -1.2875 1.20128 0.964945 0.23823 -0.428352
0 0 1 1 0 1 0 1 1 1 1 1 90 890 0.601607 -0.225245 -2.31897 0.75518 0.606761 1.37547 0.51653
1 1 1 1 0 0 1 1 1 0 1 1 90 891 0.601607 0.042538 1.90389 -0.448547 1.32156 -0.36323 0.579869
0 0 0 0 0 0 1 1 0 0 0 0 90 892 0.601607 -2.11201 0.180624 0.597359 0.523553 -0.44228 -0.64607
0 0 0 0 0 0 0 0 0 1 0 1 90 893 0.601607 -0.824385 -1.85023 -1.65483 -1.62834 0.340611 0.742371
0 0 1 1 0 0 0 0 1 0 0 0 90 894 0.601607 -2.09594 1.46334 0.610125 0.0132462 -0.848154 0.230544
0 0 0 1 1 1 1 1 0 1 1 1 90 895 0.601607 -0.0865117 0.421211 0.265213 0.631337 0.555336 -0.560787
0 0 0 0 0 0 0 0 0 0 1 0 90 896 0.601607 -1.55553 -1.00826 -0.061347 -0.421709 -0.857938 -1.20039
1 1 1 1 1 1 1 1 1 1 1 1 90 897 0.601607 1.22672 0.946677 -1.04986 0.604398 0.073272 1.67886
0 0 1 1 1 1 1 1 0 1 1 1 90 898 0.601607 0.801099 -1.82558 -0.114105 0.622531 0.315131 0.00263457
0 0 1 0 0 1 0 1 0 1 1 1 90 899 0.601607 -0.699771 -0.484702 0.300078 -0.252157 1.03543 -0.818807
0 1 1 1 1 1 1 1 1 0 0 0 91 900 0.590843 0.36403 -0.256669 1.72022 0.558945 -1.74549 -0.106898
0 1 0 1 0 0 1 1 0 1 1 1 91 901 0.590843 -0.809584 -0.837802 0.101083 0.625006 1.04627 -0.567065
0 1 1 0 0 0 0 1 0 0 0 0 91 902 0.590843 -0.606082 0.338604 -1.21902 -0.257692 -0.621225 -2.47537
1 0 1 1 0 1 1 1 0 1 1 1 91 903 0.590843 0.503503 -0.0711413 0.787812 -0.84981 -0.103379 0.840015
0 1 1 1 0 1 1 1 0 1 1 1 91 904 0.590843 0.548088 -0.495806 -1.33241 -0.557027 0.2306 0.280235
1 1 1 1 1 1 1 1 0 0 1 0 91 905 0.590843 0.304792 1.21533 0.156607 -0.868209 -1.38339 1.20084
0 0 0 1 0 1 1 1 1 1 1 1 91 906 0.590843 -0.339824 -1.04578 -0.303585 2.17592 -0.0985449 -0.273269
1 1 1 1 0 0 1 1 1 1 1 0 91 907 0.590843 0.614772 2.3712 0.415072 0.691357 -0.884966 -0.572899
0 0 0 1 0 0 1 0 0 0 1 1 91 908 0.590843 -0.871199 -1.3255 -0.543018 -0.00444139 0.515595 0.407348
0 1 1 1 0 1 1 1 1 1 0 1 91 909 0.590843 0.86141 -0.466585 -1.14641 -1.23241 -0.569273 1.30062
0 0 1 1 1 1 0 1 1 1 0 1 92 910 -0.192207 0.80546 -0.370154 1.24155 -1.54831 -0.652564 -0.331354
0 1 1 1 0 0 1 1 1 1 1 1 92 911 -0.192207 0.692681 0.909173 -0.442467 0.76171 0.287775 -0.0255205
1 1 1 1 1 1 1 1 1 0 0 0 92 912 -0.192207 1.31052 2.2221 0.253084 0.372785 -1.70238 -0.994042
0 0 1 1 0 0 1 1 0 1 1 1 92 913 -0.192207 0.555376 -0.613034 -0.217366 -0.147072 1.09176 -0.404982
0 1 1 1 1 1 0 1 0 0 0 0 92 914 -0.192207 0.319107 0.483853 0.801951 -0.841068 -1.23221 -0.2088
0 0 0 0 0 1 0 0 0 1 1 1 92 915 -0.192207 0.678723 -1.31173 -0.376189 -1.23855 0.432553 0.571284
1 1 1 1 1 1 1 1 1 0 1 0 92 916 -0.192207 0.564126 0.985854 -0.0538718 0.540751 -0.199114 1.34655
0 1 1 1 0 1 1 1 0 0 0 1 92 917 -0.192207 0.520142 -0.307132 0.461224 -0.567944 -1.11288 -0.132686
0 1 1 1 0 0 0 1 0 1 0 0 92 918 -0.192207 0.964644 0.916507 0.19985 -1.22335 -1.47503 1.95881
0 0 0 0 0 0 1 0 1 1 1 1 92 919 -0.192207 -0.471943 0.19894 -0.180881 -0.107293 1.41469 0.203099
1 1 1 1 1 1 1 1 1 1 1 1 93 920 0.656925 2.41941 -0.304373 -0.0589991 -1.37711 0.0962708 0.667961
0 0 0 1 1 0 0 1 0 1 0 1 93 921 0.656925 -0.310715 -0.218448 -0.0392541 -1.40038 0.536476 -1.06708
1 1 1 1 1 1 1 1 1 1 1 1 93 922 0.656925 2.27997 0.0246349 0.132715 0.448064 1.10996 0.614409
1 1 1 1 0 0 1 1 0 1 1 1 93 923 0.656925 0.824855 -0.592891 0.0739454 0.517097 0.402251 0.612797
1 1 1 1 1 1 1 1 1 1 1 1 93 924 0.656925 1.68189 0.927383 -0.299674 1.89355 -1.1524 0.696946
1 1 1 0 0 0 0 0 0 0 0 1 93 925 0.656925 -2.32385 2.11094 -1.6992 -1.60601 -1.08883 -0.48395
1 1 1 0 0 0 1 1 1 0 0 1 93 926 0.656925 -0.707184 0.853698 -1.19411 0.42209 -0.0131317 0.184138
1 1 1 0 1 1 1 1 1 1 1 1 93 927 0.656925 0.389593 1.20548 0.726236 2.74781 0.718785 -1.12243
0 0 1 0 0 0 1 1 1 1 1 1 93 928 0.656925 -0.504907 -0.0890522 0.229118 -0.144957 1.03119 1.04811
0 0 0 0 0 0 0 1 0 0 1 1 93 929 0.656925 -1.612 -1.60664 -0.759017 -1.25727 0.585537 0.507166
0 0 1 1 0 0 1 1 0 0 0 1 94 930 -0.965954 0.987643 -0.318246 0.788978 -0.145051 -1.03564 0.145562
0 0 0 0 0 0 1 1 0 0 0 1 94 931 -0.965954 -0.874292 0.649552 0.0190982 1.37187 1.82749 -0.420882
1 1 1 0 0 0 0 1 1 1 0 1 94 932 -0.965954 0.835964 1.17807 -0.465601 0.0951142 -0.166348 1.56942
0 0 0 0 0 0 1 0 0 0 1 1 94 933 -0.965954 -0.620621 -0.717546 -0.940976 0.771833 1.46581 -0.228558
0 0 0 0 0 0 0 1 1 0 0 1 94 934 -0.965954 -0.544694 0.46192 1.13849 0.660383 1.14424 0.215441
0 1 0 0 0 0 1 1 0 0 0 1 94 935 -0.965954 -0.110648 -0.0850273 -3.09691 0.44701 1.21203 0.583764
0 0 0 0 1 1 0 0 0 0 0 0 94 936 -0.965954 -0.273904 0.870729 1.58227 -0.179235 0.00283068 2.06376
0 0 1 0 0 0 0 1 0 0 0 0 94 937 -0.965954 -0.0304826 0.812359 0.465685 1.03722 -0.892801 -1.53092
0 1 1 1 0 0 0 1 0 0 1 1 94 938 -0.965954 0.618201 -0.165018 -0.894655 -0.108208 0.456171 0.915677
0 0 0 0 0 0 1 1 0 0 0 1 94 939 -0.965954 -0.624702 0.081656 -0.133186 -0.302283 -0.0933597 -0.277722
1 1 1 1 1 1 1 1 1 1 1 1 95 940 -0.0318605 0.598796 0.538245 1.13475 2.45839 0.471983 0.667109
0 0 0 1 1 0 0 1 0 1 0 1 95 941 -0.0318605 -0.706185 0.357251 1.21321 -0.946564 0.402355 -0.410079
0 0 1 1 0 0 0 1 0 0 0 1 95 942 -0.0318605 -0.110863 -1.54439 -0.924973 -1.11373 0.450293 -0.515529
0 0 0 0 0 0 0 0 0 0 0 1 95 943 -0.0318605 -1.61875 0.589116 0.293152 -0.0760664 0.946608 -2.11106
0 1 0 0 0 1 1 1 0 0 0 0 95 944 -0.0318605 -1.18507 0.909071 0.447085 1.78677 -1.25586 -0.595574
0 0 1 0 0 0 0 1 0 0 0 1 95 945 -0.0318605 -1.81249 0.27171 -0.772745 -0.266875 -1.90938 -1.91887
0 0 0 0 0 0 0 0 0 0 1 1 95 946 -0.0318605 -1.83276 -0.737892 -0.177168 -2.16474 2.17075 0.295968
1 1 1 1 0 1 1 1 0 1 1 1 95 947 -0.0318605 1.04827 0.833489 -0.584145 -1.06135 0.121145 0.722022
0 0 0 0 0 0 0 1 1 0 0 0 95 948 -0.0318605 -1.00206 0.81389 -1.00503 0.240294 -0.536442 0.134229
1 1 1 1 1 1 1 1 1 1 1 1 95 949 -0.0318605 0.99734 0.851861 -0.543765 -0.616735 1.39873 1.54088
0 0 0 1 0 1 1 1 1 1 1 0 96 950 0.820666 0.129249 -1.65086 0.620378 1.18079 -1.11136 1.12009
1 1 1 1 0 1 1 1 1 0 1 1 96 951 0.820666 0.925224 1.9811 -0.921883 0.856862 -1.10875 1.24124
1 1 1 1 0 1 1 1 1 1 1 1 96 952 0.820666 0.191684 1.94481 -1.20178 -1.09174 1.37562 0.011563
0 1 0 1 0 0 1 1 1 0 1 0 96 953 0.820666 0.808682 -0.908081 -0.332105 -0.47106 -1.14852 1.69209
1 1 1 1 1 0 1 1 0 1 1 1 96 954 0.820666 1.75915 -0.0525995 -0.644506 -0.11584 -0.168065 1.53753
0 0 0 1 0 0 1 1 0 0 0 1 96 955 0.820666 -1.87732 -0.459046 0.491296 0.553423 -0.0735474 -1.38447
0 0 0 1 1 1 1 1 0 0 0 0 96 956 0.820666 -0.657511 -0.698232 0.988812 1.16228 -0.789101 0.190066
0 0 1 1 0 0 1 1 1 0 1 1 96 957 0.820666 0.600845 -0.480441 -0.100464 0.916125 -0.404802 0.409823
1 1 1 1 0 0 0 1 0 0 0 0 96 958 0.820666 0.313836 0.774588 -0.547685 1.02968 -2.07974 -1.21506
1 1 1 1 1 1 1 1 0 1 1 1 96 959 0.820666 0.869613 1.23923 0.0240432 -1.1004 0.868389 -0.436719
0 0 1 1 0 0 1 1 1 0 0 1 97 960 -1.07269 0.934715 -0.662461 -0.429014 1.09484 0.504771 -0.351995
0 0 0 0 0 0 0 1 0 0 0 0 97 961 -1.07269 -2.23867 -0.643487 0.108489 0.99636 0.054623 -1.10185
0 0 0 0 0 0 0 0 0 0 0 0 97 962 -1.07269 -1.37439 -0.519544 1.71719 0.958113 1.42218 0.925535
1 1 0 1 1 1 1 1 1 1 1 1 97 963 -1.07269 2.00091 0.755822 1.89881 0.507974 1.0348 -0.207719
0 0 0 0 0 0 0 0 0 0 0 0 97 964 -1.07269 -2.6994 0.302732 -0.387552 0.344628 0.502114 -1.91233
0 0 1 0 0 0 1 1 0 1 0 1 97 965 -1.07269 -0.0521777 0.0966234 -0.316012 0.650687 1.81582 1.35764
0 0 0 0 0 0 0 1 0 0 0 0 97 966 -1.07269 -1.27862 -0.388444 -0.0475314 0.411778 -0.653307 -2.46166
0 1 1 1 0 0 0 1 0 0 0 1 97 967 -1.07269 0.850901 1.24521 -0.0299739 -1.16102 -0.381752 -0.233688
0 0 0 0 0 0 0 1 0 0 0 0 97 968 -1.07269 0.0342072 -1.66627 0.648459 -0.0785846 -3.40159 -0.683768
0 0 0 0 0 0 0 0 0 0 0 1 97 969 -1.07269 -1.07136 1.10504 -0.793457 0.435357 0.285262 -1.01432
1 1 1 1 0 1 1 1 0 0 1 1 98 970 0.640503 -0.0715623 1.53184 0.653203 0.855103 0.227927 0.53996
0 0 0 1 0 0 1 1 0 1 1 1 98 971 0.640503 0.368241 -3.7193 -0.616111 -1.2825 -0.293658 0.644424
1 0 0 1 0 0 1 1 1 1 1 1 98 972 0.640503 0.384479 -0.0657529 -1.44074 1.41543 0.923403 -0.11728
1 0 1 1 1 0 1 1 0 0 1 1 98 973 0.640503 0.598225 -0.843006 -1.37318 -0.489174 -0.464646 2.08611
1 1 0 1 1 1 0 1 0 1 1 1 98 974 0.640503 1.29307 -1.07697 -0.102343 -0.876803 0.015037 1.12242
0 1 0 1 0 1 1 1 1 1 0 1 98 975 0.640503 -0.303628 -1.06944 -0.675554 -0.139485 -0.354657 -1.11968
0 0 0 0 1 1 1 1 0 1 1 1 98 976 0.640503 -1.34918 -1.11179 1.2755 1.06073 1.38053 0.202165
0 1 1 1 1 1 1 1 0 1 1 1 98 977 0.640503 1.04481 -0.65813 1.00081 -1.01941 0.0803664 -0.283059
1 1 1 1 0 0 1 1 1 1 0 1 98 978 0.640503 1.12168 -0.0447148 -0.484613 -0.270935 -1.4145 -0.936351
1 1 1 1 1 1 1 1 1 1 1 1 98 979 0.640503 2.21208 1.85732 1.52153 1.14866 -0.504384 0.449992
1 1 1 1 1 1 1 1 0 1 1 1 99 980 0.74807 0.507581 1.04622 0.703633 -0.240841 -0.66602 1.64769
0 0 1 1 1 1 1 1 0 0 1 0 99 981 0.74807 -0.102158 -0.535286 -0.849769 -0.413209 -0.38155 0.634328
0 0 0 0 0 0 0 0 0 0 0 1 99 982 0.74807 -1.91293 -0.914148 -0.715705 0.0393649 1.00923 0.340736
1 1 1 1 1 1 1 1 0 1 1 1 99 983 0.74807 0.99497 -0.880434 0.433113 -0.302741 0.292969 -0.310632
0 1 0 0 0 0 1 1 1 1 1 1 99 984 0.74807 -0.748837 -0.0458418 -0.197473 -0.0955081 0.846467 -0.26566
0 0 1 1 0 0 0 1 1 0 0 1 99 985 0.74807 -0.557113 -0.338097 -0.47424 -0.235725 -0.134404 0.175715
0 0 1 1 1 1 0 1 0 1 1 1 99 986 0.74807 0.76091 -1.41992 1.19585 -0.639051 2.0897 0.624205
0 1 1 0 0 0 0 0 0 0 0 1 99 987 0.74807 -1.20471 0.62876 -1.13625 -1.59653 -1.89503 -0.886658
1 1 1 1 1 0 1 1 1 0 1 1 99 988 0.74807 0.452917 2.65369 0.1478 1.16558 -1.21472 1.07076
1 1 0 1 1 1 0 1 0 1 1 1 99 989 0.74807 -0.420272 -0.0255979 1.40016 -0.353139 0.467178 -0.140877
0 0 1 1 1 0 1 1 0 1 1 1 100 990 0.748905 0.397362 -1.28621 -0.556392 -0.106189 0.364714 1.12155
1 1 1 0 0 1 0 0 0 0 0 1 100 991 0.748905 -2.00073 1.60493 1.66294 -1.31187 0.293165 0.347743
1 1 1 1 0 0 1 1 1 1 1 1 100 992 0.748905 -0.17611 0.815869 -0.829344 0.293263 1.5914 0.327221
0 0 1 0 0 0 1 1 1 0 1 1 100 993 0.748905 -0.395839 -0.473219 -0.347475 0.926106 -0.678953 -0.889708
0 0 1 1 0 0 1 1 0 0 1 1 100 994 0.748905 -0.305843 0.582767 -0.0910258 -0.136101 -0.263946 1.45522
1 1 1 1 1 1 1 1 1 1 1 1 100 995 0.748905 1.52665 0.668111 1.11204 1.13877 0.496288 0.0726804
1 1 1 1 0 0 1 0 0 1 1 1 100 996 0.748905 -0.123715 0.494215 -1.6042 -2.26033 1.13034 0.821565
0 0 1 0 0 0 0 1 0 0 0 1 100 997 0.748905 -2.74333 1.59578 -2.1078 1.09025 0.488695 -0.0997182
1 1 1 1 0 0 1 1 1 1 1 1 100 998 0.748905 1.09952 1.34301 -1.00115 0.361078 -0.0253658 0.644176
1 1 1 1 1 1 1 1 1 1 1 1 100 999 0.748905 0.876731 -0.329887 0.540299 0.677264 0.0875242 1.35916
