1 1 1 1 1 1 1 1 1 1 1 1 76 759 2.92671 0.706983 -0.829016 2.02132 0.726045 -0.960633 1.84632 -0.425164 
1 1 1 1 1 1 1 1 1 1 1 1 77 760 1.27708 1.58097 -0.0966861 -0.764546 -1.17703 0.613329 0.4625 -0.776485 
0 1 1 0 0 0 1 0 1 1 1 1 77 761 1.27708 -0.90962 -0.294745 -2.12962 -0.860414 1.30097 0.4625 -0.192124 
1 1 1 1 0 0 0 1 0 1 1 1 77 762 1.27708 -0.684671 1.94396 -0.113316 -1.98738 0.430596 0.4625 0.233371 
1 1 1 1 1 1 1 1 0 1 1 1 77 763 1.27708 0.495439 -0.313698 0.940402 -0.847162 1.466 0.4625 -0.196111 
0 0 1 1 1 1 1 1 1 1 1 1 77 764 1.27708 0.407054 -1.10754 2.12208 -0.108539 0.0524579 0.4625 -1.02971 
1 1 0 1 1 1 1 1 1 1 1 1 77 765 1.27708 0.363352 -0.855164 1.32141 1.86723 1.61148 0.4625 -0.660472 
0 0 0 1 1 1 1 1 1 1 1 1 77 766 1.27708 -0.0137332 -0.814961 0.726822 1.44186 1.47205 0.4625 -0.147645 
1 1 1 1 1 1 1 0 0 1 1 1 77 767 1.27708 0.714507 0.198499 -0.860017 -2.03898 -0.503496 0.4625 0.396376 
0 0 0 1 0 1 0 0 0 0 1 1 77 768 1.27708 -1.17017 -1.60636 0.550045 -2.04617 0.166231 0.4625 -0.206596 
0 0 1 1 0 0 1 1 0 0 0 1 77 769 1.27708 -0.835712 -0.355478 -0.026265 0.421971 -1.37417 0.4625 -0.895668 
0 0 0 1 1 1 1 1 0 1 1 1 78 770 -0.500111 1.41739 -0.661481 0.758105 -1.13636 0.550054 0.234811 0.63022 
0 0 0 1 0 0 0 0 0 0 0 1 78 771 -0.500111 -0.90891 1.46278 -0.866486 -1.2687 0.713103 0.234811 0.0910124 
0 0 1 0 1 1 0 0 0 0 0 0 78 772 -0.500111 -0.341346 0.25583 2.03433 -1.31939 -3.33761 0.234811 -0.796023 
0 1 0 0 0 0 1 1 0 0 1 1 78 773 -0.500111 1.14768 -0.257631 -1.90821 -0.0512099 -0.623936 0.234811 -1.00075 
1 0 1 1 1 1 1 1 1 1 0 1 78 774 -0.500111 1.62428 1.02989 2.79182 0.75129 1.07507 0.234811 1.08629 
0 0 0 0 0 0 0 0 0 0 0 1 78 775 -0.500111 -1.19943 0.630992 0.161891 -0.883384 -0.138111 0.234811 0.237988 
1 0 1 1 1 1 1 1 0 0 0 1 78 776 -0.500111 0.531371 1.10137 0.949038 -1.88487 -0.706522 0.234811 1.26421 
0 0 0 0 0 0 0 0 0 0 0 0 78 777 -0.500111 -1.19747 0.326374 -0.603942 -1.26265 0.993289 0.234811 1.27973 
0 1 1 0 1 0 0 0 0 0 0 0 78 778 -0.500111 -1.51739 0.0410192 -1.38578 -0.227272 0.253115 0.234811 -1.39642 
1 0 1 0 0 1 1 0 0 0 0 0 78 779 -0.500111 -0.186452 0.726304 0.393151 0.787083 -0.452396 0.234811 -0.721154 
0 0 1 0 0 0 0 0 0 0 0 0 79 780 -1.6085 0.0930359 0.0150017 -2.2474 -0.752344 -0.937806 0.128636 -1.04798 
0 0 1 0 0 0 0 0 0 0 0 0 79 781 -1.6085 -1.81502 2.04838 0.285992 -0.734804 -1.16221 0.128636 -0.108297 
0 0 0 0 0 1 0 0 0 0 0 0 79 782 -1.6085 1.34161 0.231311 -0.701691 -0.672414 -0.575804 0.128636 0.619562 
0 0 1 0 0 0 0 0 0 0 0 0 79 783 -1.6085 -0.475864 1.15017 -1.07991 0.0741146 -0.735295 0.128636 -2.05506 
0 0 0 0 0 0 0 0 0 0 0 0 79 784 -1.6085 -1.77739 0.508295 -0.192838 1.32251 0.218415 0.128636 -2.43104 
0 0 0 0 0 0 0 1 1 1 1 1 79 785 -1.6085 0.716467 -1.01097 0.616328 0.62235 1.97139 0.128636 -1.12528 
0 0 0 0 0 0 0 1 0 0 0 1 79 786 -1.6085 1.00831 0.259368 -0.808607 -0.126978 0.26482 0.128636 0.399201 
0 0 0 0 0 0 0 0 0 0 0 1 79 787 -1.6085 -1.82467 -1.60355 -1.13506 -0.35531 1.23312 0.128636 -0.307849 
0 0 0 0 0 0 0 1 0 0 0 1 79 788 -1.6085 -1.99228 -1.99183 2.0336 1.32375 0.849438 0.128636 -0.121198 
0 0 0 0 0 0 0 1 1 0 0 1 79 789 -1.6085 -0.872584 0.143516 -1.93811 1.26554 0.322084 0.128636 -0.667278 
0 0 1 0 0 0 0 0 0 0 0 1 80 790 -2.32263 -0.747495 -0.613483 0.377499 -0.634506 1.72048 -1.43928 -1.34113 
0 0 0 0 0 0 0 0 0 0 0 0 80 791 -2.32263 -1.07356 -0.546385 -0.548704 1.0225 -0.476883 -1.43928 -0.104752 
0 0 1 0 0 0 0 0 0 0 0 0 80 792 -2.32263 0.0497076 0.808268 1.51967 -1.52027 0.0539254 -1.43928 0.208182 
0 0 0 0 0 0 0 0 1 0 0 0 80 793 -2.32263 -1.06344 -0.922972 1.33345 0.83578 -0.0797322 -1.43928 -2.37133 
0 0 1 0 0 0 0 0 0 0 0 0 80 794 -2.32263 0.433835 -0.144422 -1.61787 -1.72202 -0.314321 -1.43928 0.571426 
0 0 0 0 0 0 0 1 0 0 0 1 80 795 -2.32263 -0.107945 0.579362 0.41594 0.867274 -0.514086 -1.43928 -1.35866 
0 0 0 0 0 0 1 0 1 0 0 0 80 796 -2.32263 0.305256 0.142825 -0.0654891 1.31754 -2.60526 -1.43928 -2.19673 
0 0 1 0 0 0 0 1 1 0 0 0 80 797 -2.32263 1.44882 1.43945 -0.634621 0.975287 -0.450872 -1.43928 0.63066 
0 1 0 0 0 0 1 0 0 0 0 0 80 798 -2.32263 1.32857 0.938807 -0.913184 0.73636 -0.599689 -1.43928 -0.0878423 
0 0 1 0 0 0 0 0 0 0 1 1 80 799 -2.32263 1.40828 0.133813 -0.142265 -1.22193 1.57586 -1.43928 1.95654 
1 1 1 1 0 0 1 1 1 1 1 1 81 800 1.48879 -0.0729579 -0.393226 -1.31943 1.32585 -0.700267 1.19711 -0.035307 
0 0 1 1 1 0 1 1 0 0 0 1 81 801 1.48879 -0.387121 -0.445214 -0.00277433 0.431475 -0.687215 1.19711 -0.275147 
1 1 1 1 0 1 1 1 0 0 1 1 81 802 1.48879 -0.984305 0.904379 -0.0821505 -0.404123 -0.299504 1.19711 -1.2827 
1 1 1 1 1 1 1 1 1 1 1 1 81 803 1.48879 1.8723 0.809454 0.922054 -0.111973 -1.24151 1.19711 1.27855 
0 0 0 1 1 1 0 1 0 1 1 0 81 804 1.48879 0.0198819 -1.09083 1.00663 -1.77337 0.823393 1.19711 -0.525079 
0 1 1 1 1 1 1 1 0 1 1 1 81 805 1.48879 -0.20111 -0.433654 0.934584 -0.984497 1.02101 1.19711 0.480441 
0 1 1 1 1 1 1 1 1 1 1 1 81 806 1.48879 -1.19318 0.624885 0.497076 -0.322378 -0.500505 1.19711 0.448992 
1 0 1 1 0 0 1 0 1 1 1 1 81 807 1.48879 0.536869 -0.927523 -0.368546 -0.748845 -1.30855 1.19711 1.01371 
0 1 0 1 1 1 1 1 0 0 0 1 81 808 1.48879 -1.04996 1.40319 1.35186 0.268629 -0.54474 1.19711 1.01021 
1 1 1 1 1 1 1 1 0 1 1 1 81 809 1.48879 -1.07701 -0.10395 -0.00963433 0.714182 1.60375 1.19711 -0.135078 
0 0 0 1 0 1 0 0 0 0 0 1 82 810 -3.02461 0.694684 -1.15392 0.931458 0.415327 1.2499 -1.67815 0.295121 
0 0 0 0 0 0 0 0 0 0 0 0 82 811 -3.02461 -1.097 -1.58912 -1.63684 -1.25713 0.456533 -1.67815 -0.959637 
0 0 0 0 0 0 0 0 0 0 0 1 82 812 -3.02461 0.51104 -1.23788 0.33946 0.300129 1.13355 -1.67815 1.15172 
0 0 0 0 0 0 0 0 0 0 0 0 82 813 -3.02461 -0.824786 0.0411605 1.1419 -1.54361 0.394374 -1.67815 0.496324 
0 0 0 0 0 0 0 0 0 0 0 1 82 814 -3.02461 0.891491 0.556272 1.69903 -0.468664 0.557675 -1.67815 -0.0855797 
0 0 0 0 0 0 0 0 0 0 0 0 82 815 -3.02461 -0.787684 -0.14614 -0.882545 -0.0484896 -1.51744 -1.67815 -0.920572 
0 0 0 0 0 0 0 1 0 0 0 0 82 816 -3.02461 -0.896991 -1.089 0.0180142 2.08268 0.0688759 -1.67815 0.848624 
0 0 0 0 0 1 0 1 0 0 0 0 82 817 -3.02461 0.530292 1.08022 1.6738 0.294047 -0.106 -1.67815 -1.42213 
0 0 0 0 0 0 0 0 0 0 0 0 82 818 -3.02461 0.345477 -0.477229 -1.36618 -0.291707 -1.51766 -1.67815 0.334381 
0 0 0 0 0 0 0 0 0 0 0 0 82 819 -3.02461 1.3443 -1.41312 -0.188563 -0.386634 -1.1181 -1.67815 1.98564 
1 1 1 1 0 0 1 1 1 1 1 1 83 820 0.706321 1.68079 -0.618777 -1.85308 1.0892 1.09892 0.0406322 1.85976 
1 1 1 1 1 0 1 1 0 1 1 1 83 821 0.706321 1.2018 0.781835 0.457637 -1.40599 -0.0567823 0.0406322 2.68427 
0 0 1 1 0 0 0 1 0 0 1 1 83 822 0.706321 -1.76592 -0.536297 -0.449454 -0.438796 0.469168 0.0406322 -1.48187 
1 1 1 0 0 0 1 1 1 1 1 0 83 823 0.706321 0.560168 1.28985 -1.11559 0.618268 -1.02001 0.0406322 0.469983 
0 0 0 1 0 1 1 0 0 0 1 1 83 824 0.706321 -0.393995 -2.20104 -1.71812 0.306594 0.04506 0.0406322 -0.826931 
0 1 1 1 1 0 1 1 1 1 0 1 83 825 0.706321 -0.245387 0.444941 0.0597769 0.199567 -0.44769 0.0406322 -0.327449 
0 0 1 1 0 1 0 1 0 1 1 1 83 826 0.706321 -1.07506 -0.316035 1.64104 -0.028355 2.18969 0.0406322 0.559151 
1 1 1 1 1 1 1 1 0 1 1 1 83 827 0.706321 -0.152593 0.967611 -0.590198 0.324252 0.336416 0.0406322 -1.11734 
0 1 1 1 1 1 1 1 1 1 1 1 83 828 0.706321 0.467136 -0.557623 1.00927 0.684996 0.21761 0.0406322 0.631363 
0 1 1 1 0 1 1 1 0 1 1 1 83 829 0.706321 0.675602 -0.0804637 -0.900259 -0.747726 -0.0776583 0.0406322 0.978628 
0 0 0 0 0 1 0 0 0 0 0 0 84 830 -1.43925 -0.341579 0.06702 0.71733 -0.0141537 -0.82806 -1.73926 -0.683306 
0 0 0 0 0 1 0 1 1 0 1 1 84 831 -1.43925 -0.69961 -1.62902 0.59954 1.76926 1.19994 -1.73926 1.25481 
0 0 0 0 0 0 0 0 0 0 0 0 84 832 -1.43925 -1.4113 0.5962 -0.833914 0.205335 -2.44576 -1.73926 -0.376399 
0 0 0 0 0 0 1 1 0 1 0 0 84 833 -1.43925 0.806283 -0.281627 -0.768458 0.359559 0.192076 -1.73926 -0.421414 
1 1 1 1 0 1 1 1 1 1 1 1 84 834 -1.43925 3.72198 1.31197 -1.69878 -0.0694037 -0.430943 -1.73926 1.27736 
0 0 0 0 0 0 0 0 0 0 0 1 84 835 -1.43925 -0.498832 -0.300503 -2.04012 -0.629947 1.14468 -1.73926 -0.772492 
0 0 1 0 0 0 0 0 0 0 0 0 84 836 -1.43925 0.548144 0.655317 -0.0392402 -0.215378 -0.786778 -1.73926 -0.0283593 
0 0 0 1 0 0 0 0 0 0 0 1 84 837 -1.43925 -0.102025 -0.659215 -0.0681662 -0.077 1.13274 -1.73926 -0.158045 
0 0 0 0 0 0 0 0 0 0 0 1 84 838 -1.43925 -0.045527 1.09766 -0.358432 -0.749749 -0.460765 -1.73926 0.982418 
0 0 0 0 0 0 0 0 0 0 0 0 84 839 -1.43925 -0.341268 -0.749854 -1.95295 -0.574104 0.286106 -1.73926 -0.384452 
1 1 1 1 1 1 1 1 1 1 1 1 85 840 1.5326 0.595119 0.669503 0.358485 1.26234 0.0272659 1.58974 0.339942 
1 1 1 1 0 0 1 1 1 1 1 1 85 841 1.5326 0.164938 0.192086 -0.0791674 0.231475 0.592073 1.58974 0.177846 
0 1 1 1 0 1 1 1 0 0 0 1 85 842 1.5326 -0.788884 -0.111278 -0.747439 -0.455061 -2.27225 1.58974 -1.15241 
1 1 1 1 1 1 1 1 0 0 1 0 85 843 1.5326 -0.381184 1.37537 -0.228289 -0.535106 -0.754149 1.58974 -0.937398 
1 1 0 1 1 0 1 1 1 1 1 1 85 844 1.5326 0.370798 -0.253598 -0.378298 -0.13151 0.912002 1.58974 0.850346 
1 0 1 1 0 0 1 1 0 1 1 1 85 845 1.5326 0.232648 -0.60717 -1.75483 -0.567895 -0.526551 1.58974 -0.118678 
1 1 1 1 0 0 1 1 1 1 1 1 85 846 1.5326 0.878961 -0.153397 -1.45768 -0.0253552 1.06043 1.58974 0.855829 
0 1 1 1 1 1 1 1 1 1 1 1 85 847 1.5326 -0.697592 1.28569 2.06473 -1.06984 1.63248 1.58974 -1.73228 
1 1 1 1 1 1 1 1 1 0 0 1 85 848 1.5326 -0.00120729 0.957616 -0.584547 0.867177 -2.27656 1.58974 -0.24779 
0 1 1 1 1 1 0 0 0 0 1 1 85 849 1.5326 -1.40227 -0.0974767 -0.00245258 -1.30149 0.162235 1.58974 -1.03313 
0 0 0 0 0 0 0 0 0 0 0 0 86 850 -2.32151 -0.308939 -0.409415 -0.265129 0.298658 -0.146147 -1.46076 0.009066 
0 0 0 0 0 0 0 0 0 0 0 0 86 851 -2.32151 0.246859 0.436421 0.685105 -0.111916 0.400672 -1.46076 0.836228 
0 0 0 0 0 0 0 0 0 0 1 0 86 852 -2.32151 -0.861011 -1.09978 1.51912 -0.665226 0.579407 -1.46076 0.0947691 
0 0 0 0 0 0 0 0 0 0 0 0 86 853 -2.32151 -0.984924 -1.3734 1.08159 0.90979 1.39873 -1.46076 -1.53663 
0 0 0 0 0 0 0 0 0 0 0 0 86 854 -2.32151 -0.851981 -1.0574 1.07579 -1.69209 -0.815703 -1.46076 -1.07517 
0 0 0 1 0 0 0 0 0 0 0 0 86 855 -2.32151 0.766591 -0.0779338 1.3246 -1.63446 0.722396 -1.46076 1.38139 
0 0 0 0 0 0 0 0 0 0 0 0 86 856 -2.32151 -2.12194 1.02058 -1.46292 0.00559935 0.569418 -1.46076 -2.7114 
0 0 0 0 0 1 0 0 0 0 0 1 86 857 -2.32151 -0.612725 0.543679 2.58482 0.461338 0.403575 -1.46076 -0.971406 
0 0 0 0 0 0 1 0 0 0 1 1 86 858 -2.32151 0.868341 -0.337558 0.661262 -0.126984 1.19739 -1.46076 -0.758435 
0 0 0 0 0 0 0 0 0 1 1 0 86 859 -2.32151 -0.0139802 -0.481306 0.849458 -0.789152 1.80834 -1.46076 -0.546621 
1 1 1 1 0 1 0 0 0 0 0 0 87 860 -1.82796 1.18467 1.18219 0.451678 0.442634 -1.04507 -1.95735 0.067433 
0 0 1 0 0 0 0 0 0 0 0 0 87 861 -1.82796 -0.25175 0.705066 0.422879 -0.596305 -0.563188 -1.95735 -0.488152 
0 0 0 0 0 0 0 0 0 0 0 0 87 862 -1.82796 0.273791 1.60629 0.619043 0.957348 -0.0994815 -1.95735 -0.304552 
0 0 1 0 0 0 0 0 0 0 0 0 87 863 -1.82796 -0.643009 0.740617 -0.124686 0.112582 -0.737259 -1.95735 1.10335 
0 0 0 1 0 0 0 0 0 0 0 0 87 864 -1.82796 0.284202 -0.109442 0.599641 -1.11123 0.00200288 -1.95735 0.997136 
0 0 0 1 0 0 0 0 0 1 1 1 87 865 -1.82796 1.48476 0.0607244 0.278554 -0.885293 2.08649 -1.95735 -0.782315 
0 0 0 1 0 0 1 0 1 1 1 1 87 866 -1.82796 1.22188 -2.15645 0.1601 0.0592936 0.459606 -1.95735 0.21577 
0 0 0 0 0 0 0 0 1 1 0 1 87 867 -1.82796 1.01863 -0.99554 0.147725 1.04817 0.177238 -1.95735 -0.27904 
0 0 1 0 0 0 0 0 0 0 0 0 87 868 -1.82796 0.190731 0.439348 0.613047 -0.809039 -0.84677 -1.95735 -0.0194318 
1 1 1 1 0 0 0 1 0 0 1 0 87 869 -1.82796 1.25331 0.0763368 -1.26804 0.509647 -1.16503 -1.95735 -0.590035 
0 0 0 0 0 0 1 1 1 1 0 1 88 870 0.219344 -0.910122 0.360839 0.193245 1.0488 -0.656638 0.556662 -2.12257 
0 0 0 0 0 1 1 1 0 0 0 0 88 871 0.219344 -0.632288 -0.618171 -0.148169 -0.234199 -0.795279 0.556662 -1.53064 
0 0 0 1 0 0 1 1 0 0 0 0 88 872 0.219344 -1.50322 0.833985 -0.151579 0.640106 0.446674 0.556662 -0.420447 
0 1 1 0 0 0 0 1 0 0 1 1 88 873 0.219344 -0.861385 0.701022 -0.407198 0.130997 1.61061 0.556662 0.0748432 
0 0 1 0 0 1 1 1 0 0 1 0 88 874 0.219344 -0.543108 -1.2913 -1.01766 0.0674421 0.357944 0.556662 -0.345071 
0 1 0 1 0 1 1 1 0 0 1 0 88 875 0.219344 -0.666536 -1.2508 0.506862 1.31686 0.306735 0.556662 -0.354435 
0 1 0 1 1 0 0 1 1 0 1 1 88 876 0.219344 0.247727 -0.254584 -0.609699 0.541342 -0.12805 0.556662 -1.31565 
0 0 0 1 0 0 0 1 0 0 0 0 88 877 0.219344 -0.512926 0.107779 -0.478702 0.161069 -1.34618 0.556662 0.903462 
0 0 1 1 1 0 0 1 0 1 1 1 88 878 0.219344 -0.0318129 -0.866297 -1.11156 -0.0541731 0.618271 0.556662 -0.372984 
1 1 1 1 1 1 1 1 1 1 1 1 88 879 0.219344 2.80608 1.50389 0.278315 0.498471 1.32042 0.556662 0.735585 
0 1 1 1 0 1 1 1 1 1 1 1 89 880 -0.734557 1.75381 -0.133505 1.37398 1.0089 0.827009 -0.527196 0.066535 
0 0 0 0 0 0 0 0 0 0 0 1 89 881 -0.734557 -1.39935 -0.387807 0.102837 -0.89072 -0.695051 -0.527196 -1.12025 
1 1 1 1 0 1 1 1 0 0 1 1 89 882 -0.734557 1.48215 1.66937 0.445092 0.634045 -0.676894 -0.527196 0.55677 
0 0 0 0 0 0 0 1 0 0 0 1 89 883 -0.734557 -1.31867 -0.855222 -0.138765 0.933417 -0.264557 -0.527196 -0.97042 
0 0 0 0 0 0 0 0 0 0 0 1 89 884 -0.734557 -1.36784 0.269186 -1.58956e-006 0.390522 0.571215 -0.527196 -1.52399 
0 0 1 1 0 1 1 0 1 1 1 1 89 885 -0.734557 1.48277 -1.55565 2.28904 -0.62466 0.0219837 -0.527196 0.328818 
0 0 0 0 0 0 1 0 1 0 0 0 89 886 -0.734557 -1.48479 0.888967 0.982464 0.516854 -0.432615 -0.527196 -1.27641 
0 0 1 0 0 1 0 0 0 0 0 1 89 887 -0.734557 -1.22967 -0.288238 1.11656 -0.058673 0.996183 -0.527196 -0.699976 
0 1 1 1 0 1 1 1 0 1 1 1 89 888 -0.734557 0.696118 -0.501098 0.305742 0.634731 0.734466 -0.527196 -1.44886 
0 1 1 1 0 1 1 1 0 1 1 1 89 889 -0.734557 -0.346776 2.17205 1.59811 0.591641 1.67818 -0.527196 0.452947 
0 1 0 1 0 0 0 0 0 0 1 1 90 890 -0.247038 -0.02789 -0.430915 0.433213 -1.15639 0.532104 0.560412 -0.688913 
0 1 0 1 0 1 0 0 0 0 0 0 90 891 -0.247038 -0.977574 0.360117 -0.356933 0.478252 -0.96281 0.560412 -1.64565 
1 1 1 1 1 0 1 1 0 1 1 1 90 892 -0.247038 1.04153 3.39246 0.832578 0.515049 -0.436018 0.560412 0.927726 
0 0 1 0 0 0 0 1 1 0 0 0 90 893 -0.247038 -1.41405 0.700208 -0.861624 1.10415 -0.0298433 0.560412 -1.09386 
0 0 0 1 0 0 0 0 0 0 0 1 90 894 -0.247038 -0.988129 -0.404841 -1.06529 -0.592712 -0.16313 0.560412 -1.23004 
0 0 0 0 0 0 0 0 0 0 0 0 90 895 -0.247038 -2.18908 -0.405306 -0.672223 -2.23313 -0.0947663 0.560412 -0.660932 
0 0 0 1 0 0 1 1 0 0 0 0 90 896 -0.247038 -1.29336 -1.29346 -0.594324 1.84568 -0.303656 0.560412 -0.154662 
0 1 1 1 1 0 0 1 0 0 1 1 90 897 -0.247038 0.576613 0.762342 0.251716 -0.899543 0.464144 0.560412 0.610041 
0 0 0 1 0 0 0 0 0 0 0 0 90 898 -0.247038 -1.00547 -0.555641 1.17972 0.326951 -0.494354 0.560412 -0.503201 
0 0 0 0 0 0 0 0 0 0 0 0 90 899 -0.247038 -1.88085 -0.24511 0.530362 -0.166434 0.108332 0.560412 -0.918298 
1 1 1 1 1 1 0 1 1 1 1 1 91 900 1.07975 2.06288 1.63109 0.32632 -0.0385826 0.385485 -0.000115379 -0.130435 
0 0 0 1 1 0 1 1 0 0 0 1 91 901 1.07975 -0.780908 -0.292867 -0.217062 0.22556 -0.744987 -0.000115379 0.273048 
1 1 1 1 1 1 1 1 1 1 1 1 91 902 1.07975 1.36032 -0.798811 -0.282931 1.73927 -0.08099 -0.000115379 0.322242 
1 0 1 1 1 1 1 1 1 1 1 1 91 903 1.07975 -0.0899781 0.0604315 1.41738 -0.364375 0.296973 -0.000115379 -0.855158 
0 0 0 1 0 0 1 1 0 1 1 1 91 904 1.07975 -1.00805 -0.142582 -0.600399 0.826854 0.218391 -0.000115379 -0.369779 
1 1 1 1 1 1 0 1 0 1 1 1 91 905 1.07975 0.650514 1.65331 0.184218 -1.12482 0.733703 -0.000115379 0.128112 
1 1 1 1 1 1 1 1 0 1 1 0 91 906 1.07975 0.598282 -0.683115 0.58069 -0.878112 -1.09066 -0.000115379 0.551112 
1 1 0 1 1 1 1 1 0 1 1 1 91 907 1.07975 0.944913 -0.92429 0.921495 -0.46756 1.01225 -0.000115379 0.193531 
1 1 1 1 1 1 1 1 1 1 1 1 91 908 1.07975 0.390837 3.03972 0.150961 1.81668 -0.490292 -0.000115379 0.396894 
1 1 1 1 0 0 1 1 1 1 1 1 91 909 1.07975 0.887774 0.962263 -0.399868 0.708185 2.19264 -0.000115379 -0.273529 
0 0 1 1 1 0 1 1 1 0 0 0 92 910 0.692471 -1.06061 -1.07508 1.24288 1.25741 -0.183593 -0.0617306 0.714137 
0 1 1 1 0 0 1 1 0 1 1 1 92 911 0.692471 -0.0750593 0.65753 -0.904681 0.299457 0.139381 -0.0617306 -0.511552 
1 1 1 1 1 1 1 1 0 1 1 1 92 912 0.692471 0.0144073 0.668531 1.85921 0.324415 -0.205462 -0.0617306 0.222008 
1 1 1 0 1 1 0 1 0 0 1 1 92 913 0.692471 0.29521 0.837549 0.246073 -1.71781 -0.701203 -0.0617306 -2.23792 
0 0 0 0 0 0 0 1 0 0 0 0 92 914 0.692471 -0.614034 -0.834167 -1.04201 -0.0147104 -3.10379 -0.0617306 -1.5082 
0 0 1 1 1 1 1 1 1 0 1 1 92 915 0.692471 -1.2411 0.487703 0.566589 0.845968 0.7425 -0.0617306 -0.650554 
0 0 1 1 1 1 1 0 0 0 1 0 92 916 0.692471 -0.507927 0.295236 0.643181 -0.918505 -0.248456 -0.0617306 -1.11901 
1 1 1 1 1 1 1 1 1 1 1 0 92 917 0.692471 1.19208 1.26188 0.16732 -0.231094 -1.6499 -0.0617306 0.861394 
0 1 1 1 1 1 0 1 0 1 1 1 92 918 0.692471 0.200371 -0.247079 1.66781 -1.44716 1.38606 -0.0617306 -0.282066 
0 1 1 1 0 0 1 1 0 1 1 0 92 919 0.692471 -0.258375 0.416382 0.361081 -1.10883 0.156906 -0.0617306 -0.82334 
0 1 0 1 1 1 1 1 1 1 1 1 93 920 2.03363 -0.0315348 -0.827066 0.517678 0.878609 0.835058 0.443761 0.0463555 
0 0 0 1 0 1 0 0 0 0 0 0 93 921 2.03363 -1.91659 -1.60121 -0.572791 -1.27326 -1.35005 0.443761 -0.809264 
1 1 1 1 1 1 1 1 1 1 1 1 93 922 2.03363 3.12624 0.565753 0.13155 -0.868237 1.51438 0.443761 0.245572 
0 1 1 1 0 1 1 1 0 1 1 0 93 923 2.03363 -0.166067 0.263545 -0.0500605 -0.267389 -1.27016 0.443761 0.357854 
1 1 1 1 1 1 1 1 1 1 1 1 93 924 2.03363 -0.0502368 1.86157 -0.153142 2.36989 0.621559 0.443761 -0.404684 
1 1 1 1 1 1 1 1 1 1 1 1 93 925 2.03363 1.1407 -0.0284786 -0.301536 0.267326 -0.160065 0.443761 0.876102 
0 1 1 1 0 0 1 1 0 1 1 1 93 926 2.03363 -0.910715 0.361941 -0.499042 -1.73313 0.162844 0.443761 2.0947 
1 1 1 1 1 1 1 1 1 1 1 1 93 927 2.03363 -0.778558 1.30863 -0.608542 0.45765 0.869266 0.443761 -0.240776 
0 0 0 1 1 0 1 1 0 1 0 1 93 928 2.03363 -0.92304 -1.37292 -1.05196 0.555516 -1.0556 0.443761 -0.346169 
1 1 1 1 0 0 1 1 1 1 1 1 93 929 2.03363 0.984683 1.03916 -0.737936 1.21423 0.611292 0.443761 0.661776 
1 1 1 1 0 0 0 0 0 1 1 1 94 930 -1.32985 1.77212 0.632577 0.713583 -0.722082 0.589858 -0.488604 1.45549 
1 1 1 0 0 0 1 1 0 0 0 0 94 931 -1.32985 0.954817 0.249617 0.568758 -1.31724 -2.78983 -0.488604 0.625995 
0 0 0 0 0 1 1 1 0 1 1 1 94 932 -1.32985 -0.271752 -0.613572 1.84742 1.28316 2.00766 -0.488604 -1.20332 
0 0 0 0 0 0 1 0 0 0 0 0 94 933 -1.32985 -0.963621 1.07386 0.533566 0.926119 1.0759 -0.488604 0.779635 
0 0 0 0 0 0 0 1 0 0 0 0 94 934 -1.32985 0.295075 -0.769342 -0.650517 0.145402 1.1287 -0.488604 0.310363 
0 0 0 0 0 0 0 0 0 0 0 0 94 935 -1.32985 -2.54829 2.33888 0.322384 0.324722 0.801336 -0.488604 -2.12908 
0 0 0 1 0 0 0 1 0 0 0 0 94 936 -1.32985 0.198399 -0.167754 0.0731694 -1.01331 -1.12725 -0.488604 0.893518 
1 1 1 1 0 0 1 0 1 1 0 0 94 937 -1.32985 0.901497 0.434757 -0.388578 1.72571 0.207662 -0.488604 0.302318 
0 0 0 1 0 1 0 1 0 1 1 1 94 938 -1.32985 0.145572 0.165504 1.36566 1.69418 1.44544 -0.488604 -1.25132 
0 0 0 0 0 0 0 1 1 0 1 1 94 939 -1.32985 -1.37517 -0.27087 -1.06606 0.61153 1.79774 -0.488604 -1.08282 
0 0 0 1 0 0 0 0 0 0 1 1 95 940 -0.842824 -0.114218 -1.75488 0.209789 -0.185986 -0.223958 -0.354995 -0.195474 
0 1 0 0 0 0 0 1 0 0 1 1 95 941 -0.842824 -0.638091 0.942265 -0.706169 0.858492 0.584886 -0.354995 0.0581608 
0 1 0 1 0 1 0 1 0 1 0 0 95 942 -0.842824 0.285959 0.232719 0.693564 -0.362899 0.57883 -0.354995 2.38118 
0 0 0 1 0 0 0 0 0 0 0 1 95 943 -0.842824 -0.398856 0.30707 -0.456503 -0.990655 0.476302 -0.354995 0.304731 
0 0 0 0 0 0 1 1 0 0 0 0 95 944 -0.842824 -1.70145 0.322525 -0.824976 0.993379 -2.21547 -0.354995 -1.25872 
0 0 0 0 1 0 0 0 0 0 0 0 95 945 -0.842824 -1.19159 -0.036473 0.847105 1.22655 -1.07906 -0.354995 -0.707673 
0 0 0 0 1 1 1 1 0 0 0 0 95 946 -0.842824 -0.619868 0.69391 1.80877 -0.0524848 0.00287216 -0.354995 0.173684 
1 1 1 1 0 0 1 1 1 1 1 1 95 947 -0.842824 1.79462 0.615688 -2.31311 1.03532 -0.728323 -0.354995 -0.143192 
0 0 0 1 1 1 0 0 0 0 0 1 95 948 -0.842824 0.25802 -1.14043 1.45075 -0.504466 0.013835 -0.354995 0.172549 
