1 14 40 689 -1.27539 1.14958 
0 14 41 690 -1.27539 -0.364029 
1 14 42 691 -1.27539 -0.361917 
0 14 43 692 -1.27539 -0.188515 
0 14 44 693 -1.27539 0.50014 
0 14 45 694 -1.27539 1.89218 
0 14 46 695 -1.27539 -0.22094 
0 14 47 696 -1.27539 -2.08221 
0 14 48 697 -1.27539 -0.486035 
0 14 49 698 -1.27539 -1.0786 
1 14 50 699 -1.27539 0.0655197 
0 15 1 700 0.11186 -2.09418 
1 15 2 701 0.11186 -0.983814 
1 15 3 702 0.11186 0.731234 
0 15 4 703 0.11186 0.398159 
0 15 5 704 0.11186 -2.43686 
0 15 6 705 0.11186 0.559852 
1 15 7 706 0.11186 -0.164756 
1 15 8 707 0.11186 1.57065 
1 15 9 708 0.11186 1.12992 
0 15 10 709 0.11186 0.477242 
1 15 11 710 0.11186 0.286781 
0 15 12 711 0.11186 0.862121 
0 15 13 712 0.11186 -0.617376 
0 15 14 713 0.11186 1.73347 
1 15 15 714 0.11186 -0.904589 
1 15 16 715 0.11186 0.369395 
1 15 17 716 0.11186 -0.288016 
1 15 18 717 0.11186 1.09657 
1 15 19 718 0.11186 -0.0395794 
0 15 20 719 0.11186 -0.391243 
0 15 21 720 0.11186 -0.256356 
1 15 22 721 0.11186 1.46419 
1 15 23 722 0.11186 -0.860047 
1 15 24 723 0.11186 1.07478 
1 15 25 724 0.11186 -0.636652 
0 15 26 725 0.11186 0.185271 
1 15 27 726 0.11186 -0.494286 
0 15 28 727 0.11186 0.46025 
1 15 29 728 0.11186 0.0146843 
1 15 30 729 0.11186 1.04219 
1 15 31 730 0.11186 1.24734 
1 15 32 731 0.11186 1.0286 
0 15 33 732 0.11186 -0.509667 
0 15 34 733 0.11186 -0.731472 
1 15 35 734 0.11186 0.830646 
0 15 36 735 0.11186 1.59917 
1 15 37 736 0.11186 0.383486 
0 15 38 737 0.11186 -1.02643 
0 15 39 738 0.11186 -1.9717 
1 15 40 739 0.11186 1.14958 
0 15 41 740 0.11186 -0.364029 
0 15 42 741 0.11186 -0.361917 
0 15 43 742 0.11186 -0.188515 
1 15 44 743 0.11186 0.50014 
1 15 45 744 0.11186 1.89218 
1 15 46 745 0.11186 -0.22094 
0 15 47 746 0.11186 -2.08221 
1 15 48 747 0.11186 -0.486035 
1 15 49 748 0.11186 -1.0786 
1 15 50 749 0.11186 0.0655197 
1 16 1 750 0.988291 -2.09418 
1 16 2 751 0.988291 -0.983814 
1 16 3 752 0.988291 0.731234 
1 16 4 753 0.988291 0.398159 
1 16 5 754 0.988291 -2.43686 
1 16 6 755 0.988291 0.559852 
0 16 7 756 0.988291 -0.164756 
1 16 8 757 0.988291 1.57065 
1 16 9 758 0.988291 1.12992 
1 16 10 759 0.988291 0.477242 
1 16 11 760 0.988291 0.286781 
1 16 12 761 0.988291 0.862121 
0 16 13 762 0.988291 -0.617376 
1 16 14 763 0.988291 1.73347 
0 16 15 764 0.988291 -0.904589 
1 16 16 765 0.988291 0.369395 
1 16 17 766 0.988291 -0.288016 
1 16 18 767 0.988291 1.09657 
0 16 19 768 0.988291 -0.0395794 
1 16 20 769 0.988291 -0.391243 
0 16 21 770 0.988291 -0.256356 
1 16 22 771 0.988291 1.46419 
1 16 23 772 0.988291 -0.860047 
1 16 24 773 0.988291 1.07478 
0 16 25 774 0.988291 -0.636652 
1 16 26 775 0.988291 0.185271 
1 16 27 776 0.988291 -0.494286 
1 16 28 777 0.988291 0.46025 
0 16 29 778 0.988291 0.0146843 
1 16 30 779 0.988291 1.04219 
1 16 31 780 0.988291 1.24734 
0 16 32 781 0.988291 1.0286 
0 16 33 782 0.988291 -0.509667 
1 16 34 783 0.988291 -0.731472 
0 16 35 784 0.988291 0.830646 
1 16 36 785 0.988291 1.59917 
1 16 37 786 0.988291 0.383486 
0 16 38 787 0.988291 -1.02643 
1 16 39 788 0.988291 -1.9717 
1 16 40 789 0.988291 1.14958 
1 16 41 790 0.988291 -0.364029 
1 16 42 791 0.988291 -0.361917 
1 16 43 792 0.988291 -0.188515 
1 16 44 793 0.988291 0.50014 
1 16 45 794 0.988291 1.89218 
1 16 46 795 0.988291 -0.22094 
1 16 47 796 0.988291 -2.08221 
1 16 48 797 0.988291 -0.486035 
1 16 49 798 0.988291 -1.0786 
0 16 50 799 0.988291 0.0655197 
0 17 1 800 -0.126741 -2.09418 
0 17 2 801 -0.126741 -0.983814 
0 17 3 802 -0.126741 0.731234 
1 17 4 803 -0.126741 0.398159 
0 17 5 804 -0.126741 -2.43686 
0 17 6 805 -0.126741 0.559852 
0 17 7 806 -0.126741 -0.164756 
1 17 8 807 -0.126741 1.57065 
1 17 9 808 -0.126741 1.12992 
1 17 10 809 -0.126741 0.477242 
0 17 11 810 -0.126741 0.286781 
0 17 12 811 -0.126741 0.862121 
0 17 13 812 -0.126741 -0.617376 
1 17 14 813 -0.126741 1.73347 
0 17 15 814 -0.126741 -0.904589 
0 17 16 815 -0.126741 0.369395 
1 17 17 816 -0.126741 -0.288016 
1 17 18 817 -0.126741 1.09657 
0 17 19 818 -0.126741 -0.0395794 
0 17 20 819 -0.126741 -0.391243 
0 17 21 820 -0.126741 -0.256356 
0 17 22 821 -0.126741 1.46419 
0 17 23 822 -0.126741 -0.860047 
0 17 24 823 -0.126741 1.07478 
1 17 25 824 -0.126741 -0.636652 
0 17 26 825 -0.126741 0.185271 
0 17 27 826 -0.126741 -0.494286 
0 17 28 827 -0.126741 0.46025 
1 17 29 828 -0.126741 0.0146843 
0 17 30 829 -0.126741 1.04219 
0 17 31 830 -0.126741 1.24734 
0 17 32 831 -0.126741 1.0286 
0 17 33 832 -0.126741 -0.509667 
0 17 34 833 -0.126741 -0.731472 
1 17 35 834 -0.126741 0.830646 
1 17 36 835 -0.126741 1.59917 
0 17 37 836 -0.126741 0.383486 
1 17 38 837 -0.126741 -1.02643 
0 17 39 838 -0.126741 -1.9717 
1 17 40 839 -0.126741 1.14958 
0 17 41 840 -0.126741 -0.364029 
0 17 42 841 -0.126741 -0.361917 
0 17 43 842 -0.126741 -0.188515 
1 17 44 843 -0.126741 0.50014 
1 17 45 844 -0.126741 1.89218 
0 17 46 845 -0.126741 -0.22094 
0 17 47 846 -0.126741 -2.08221 
1 17 48 847 -0.126741 -0.486035 
0 17 49 848 -0.126741 -1.0786 
0 17 50 849 -0.126741 0.0655197 
1 18 1 850 2.51552 -2.09418 
1 18 2 851 2.51552 -0.983814 
1 18 3 852 2.51552 0.731234 
0 18 4 853 2.51552 0.398159 
1 18 5 854 2.51552 -2.43686 
0 18 6 855 2.51552 0.559852 
1 18 7 856 2.51552 -0.164756 
1 18 8 857 2.51552 1.57065 
1 18 9 858 2.51552 1.12992 
1 18 10 859 2.51552 0.477242 
1 18 11 860 2.51552 0.286781 
1 18 12 861 2.51552 0.862121 
1 18 13 862 2.51552 -0.617376 
1 18 14 863 2.51552 1.73347 
1 18 15 864 2.51552 -0.904589 
1 18 16 865 2.51552 0.369395 
1 18 17 866 2.51552 -0.288016 
0 18 18 867 2.51552 1.09657 
1 18 19 868 2.51552 -0.0395794 
1 18 20 869 2.51552 -0.391243 
1 18 21 870 2.51552 -0.256356 
1 18 22 871 2.51552 1.46419 
1 18 23 872 2.51552 -0.860047 
1 18 24 873 2.51552 1.07478 
1 18 25 874 2.51552 -0.636652 
1 18 26 875 2.51552 0.185271 
1 18 27 876 2.51552 -0.494286 
1 18 28 877 2.51552 0.46025 
1 18 29 878 2.51552 0.0146843 
1 18 30 879 2.51552 1.04219 
1 18 31 880 2.51552 1.24734 
1 18 32 881 2.51552 1.0286 
1 18 33 882 2.51552 -0.509667 
0 18 34 883 2.51552 -0.731472 
0 18 35 884 2.51552 0.830646 
1 18 36 885 2.51552 1.59917 
1 18 37 886 2.51552 0.383486 
1 18 38 887 2.51552 -1.02643 
1 18 39 888 2.51552 -1.9717 
1 18 40 889 2.51552 1.14958 
1 18 41 890 2.51552 -0.364029 
1 18 42 891 2.51552 -0.361917 
1 18 43 892 2.51552 -0.188515 
1 18 44 893 2.51552 0.50014 
1 18 45 894 2.51552 1.89218 
1 18 46 895 2.51552 -0.22094 
1 18 47 896 2.51552 -2.08221 
1 18 48 897 2.51552 -0.486035 
1 18 49 898 2.51552 -1.0786 
1 18 50 899 2.51552 0.0655197 
0 19 1 900 -1.95677 -2.09418 
0 19 2 901 -1.95677 -0.983814 
0 19 3 902 -1.95677 0.731234 
0 19 4 903 -1.95677 0.398159 
0 19 5 904 -1.95677 -2.43686 
0 19 6 905 -1.95677 0.559852 
0 19 7 906 -1.95677 -0.164756 
1 19 8 907 -1.95677 1.57065 
0 19 9 908 -1.95677 1.12992 
0 19 10 909 -1.95677 0.477242 
0 19 11 910 -1.95677 0.286781 
0 19 12 911 -1.95677 0.862121 
0 19 13 912 -1.95677 -0.617376 
0 19 14 913 -1.95677 1.73347 
0 19 15 914 -1.95677 -0.904589 
0 19 16 915 -1.95677 0.369395 
0 19 17 916 -1.95677 -0.288016 
0 19 18 917 -1.95677 1.09657 
0 19 19 918 -1.95677 -0.0395794 
0 19 20 919 -1.95677 -0.391243 
1 19 21 920 -1.95677 -0.256356 
0 19 22 921 -1.95677 1.46419 
0 19 23 922 -1.95677 -0.860047 
1 19 24 923 -1.95677 1.07478 
0 19 25 924 -1.95677 -0.636652 
0 19 26 925 -1.95677 0.185271 
0 19 27 926 -1.95677 -0.494286 
0 19 28 927 -1.95677 0.46025 
0 19 29 928 -1.95677 0.0146843 
0 19 30 929 -1.95677 1.04219 
0 19 31 930 -1.95677 1.24734 
0 19 32 931 -1.95677 1.0286 
0 19 33 932 -1.95677 -0.509667 
0 19 34 933 -1.95677 -0.731472 
0 19 35 934 -1.95677 0.830646 
1 19 36 935 -1.95677 1.59917 
1 19 37 936 -1.95677 0.383486 
0 19 38 937 -1.95677 -1.02643 
0 19 39 938 -1.95677 -1.9717 
0 19 40 939 -1.95677 1.14958 
0 19 41 940 -1.95677 -0.364029 
0 19 42 941 -1.95677 -0.361917 
0 19 43 942 -1.95677 -0.188515 
1 19 44 943 -1.95677 0.50014 
0 19 45 944 -1.95677 1.89218 
0 19 46 945 -1.95677 -0.22094 
0 19 47 946 -1.95677 -2.08221 
0 19 48 947 -1.95677 -0.486035 
0 19 49 948 -1.95677 -1.0786 
0 19 50 949 -1.95677 0.0655197 
1 20 1 950 1.22282 -2.09418 
0 20 2 951 1.22282 -0.983814 
1 20 3 952 1.22282 0.731234 
0 20 4 953 1.22282 0.398159 
1 20 5 954 1.22282 -2.43686 
1 20 6 955 1.22282 0.559852 
1 20 7 956 1.22282 -0.164756 
0 20 8 957 1.22282 1.57065 
1 20 9 958 1.22282 1.12992 
0 20 10 959 1.22282 0.477242 
1 20 11 960 1.22282 0.286781 
1 20 12 961 1.22282 0.862121 
0 20 13 962 1.22282 -0.617376 
1 20 14 963 1.22282 1.73347 
1 20 15 964 1.22282 -0.904589 
0 20 16 965 1.22282 0.369395 
1 20 17 966 1.22282 -0.288016 
1 20 18 967 1.22282 1.09657 
0 20 19 968 1.22282 -0.0395794 
1 20 20 969 1.22282 -0.391243 
0 20 21 970 1.22282 -0.256356 
1 20 22 971 1.22282 1.46419 
1 20 23 972 1.22282 -0.860047 
1 20 24 973 1.22282 1.07478 
1 20 25 974 1.22282 -0.636652 
1 20 26 975 1.22282 0.185271 
0 20 27 976 1.22282 -0.494286 
1 20 28 977 1.22282 0.46025 
1 20 29 978 1.22282 0.0146843 
1 20 30 979 1.22282 1.04219 
1 20 31 980 1.22282 1.24734 
1 20 32 981 1.22282 1.0286 
1 20 33 982 1.22282 -0.509667 
1 20 34 983 1.22282 -0.731472 
1 20 35 984 1.22282 0.830646 
1 20 36 985 1.22282 1.59917 
1 20 37 986 1.22282 0.383486 
1 20 38 987 1.22282 -1.02643 
0 20 39 988 1.22282 -1.9717 
1 20 40 989 1.22282 1.14958 
1 20 41 990 1.22282 -0.364029 
1 20 42 991 1.22282 -0.361917 
1 20 43 992 1.22282 -0.188515 
1 20 44 993 1.22282 0.50014 
1 20 45 994 1.22282 1.89218 
1 20 46 995 1.22282 -0.22094 
1 20 47 996 1.22282 -2.08221 
0 20 48 997 1.22282 -0.486035 
1 20 49 998 1.22282 -1.0786 
1 20 50 999 1.22282 0.0655197 
0 21 1 1000 -0.616932 -2.09418 
1 21 2 1001 -0.616932 -0.983814 
1 21 3 1002 -0.616932 0.731234 
1 21 4 1003 -0.616932 0.398159 
0 21 5 1004 -0.616932 -2.43686 
1 21 6 1005 -0.616932 0.559852 
0 21 7 1006 -0.616932 -0.164756 
0 21 8 1007 -0.616932 1.57065 
1 21 9 1008 -0.616932 1.12992 
0 21 10 1009 -0.616932 0.477242 
0 21 11 1010 -0.616932 0.286781 
0 21 12 1011 -0.616932 0.862121 
1 21 13 1012 -0.616932 -0.617376 
1 21 14 1013 -0.616932 1.73347 
1 21 15 1014 -0.616932 -0.904589 
1 21 16 1015 -0.616932 0.369395 
1 21 17 1016 -0.616932 -0.288016 
1 21 18 1017 -0.616932 1.09657 
0 21 19 1018 -0.616932 -0.0395794 
0 21 20 1019 -0.616932 -0.391243 
0 21 21 1020 -0.616932 -0.256356 
0 21 22 1021 -0.616932 1.46419 
0 21 23 1022 -0.616932 -0.860047 
0 21 24 1023 -0.616932 1.07478 
0 21 25 1024 -0.616932 -0.636652 
0 21 26 1025 -0.616932 0.185271 
1 21 27 1026 -0.616932 -0.494286 
1 21 28 1027 -0.616932 0.46025 
0 21 29 1028 -0.616932 0.0146843 
0 21 30 1029 -0.616932 1.04219 
0 21 31 1030 -0.616932 1.24734 
0 21 32 1031 -0.616932 1.0286 
0 21 33 1032 -0.616932 -0.509667 
0 21 34 1033 -0.616932 -0.731472 
0 21 35 1034 -0.616932 0.830646 
1 21 36 1035 -0.616932 1.59917 
1 21 37 1036 -0.616932 0.383486 
0 21 38 1037 -0.616932 -1.02643 
0 21 39 1038 -0.616932 -1.9717 
1 21 40 1039 -0.616932 1.14958 
0 21 41 1040 -0.616932 -0.364029 
0 21 42 1041 -0.616932 -0.361917 
0 21 43 1042 -0.616932 -0.188515 
0 21 44 1043 -0.616932 0.50014 
1 21 45 1044 -0.616932 1.89218 
0 21 46 1045 -0.616932 -0.22094 
0 21 47 1046 -0.616932 -2.08221 
1 21 48 1047 -0.616932 -0.486035 
0 21 49 1048 -0.616932 -1.0786 
0 21 50 1049 -0.616932 0.0655197 
0 22 1 1050 1.88342 -2.09418 
1 22 2 1051 1.88342 -0.983814 
1 22 3 1052 1.88342 0.731234 
1 22 4 1053 1.88342 0.398159 
1 22 5 1054 1.88342 -2.43686 
1 22 6 1055 1.88342 0.559852 
1 22 7 1056 1.88342 -0.164756 
1 22 8 1057 1.88342 1.57065 
1 22 9 1058 1.88342 1.12992 
1 22 10 1059 1.88342 0.477242 
1 22 11 1060 1.88342 0.286781 
1 22 12 1061 1.88342 0.862121 
1 22 13 1062 1.88342 -0.617376 
1 22 14 1063 1.88342 1.73347 
1 22 15 1064 1.88342 -0.904589 
1 22 16 1065 1.88342 0.369395 
0 22 17 1066 1.88342 -0.288016 
1 22 18 1067 1.88342 1.09657 
0 22 19 1068 1.88342 -0.0395794 
1 22 20 1069 1.88342 -0.391243 
1 22 21 1070 1.88342 -0.256356 
1 22 22 1071 1.88342 1.46419 
1 22 23 1072 1.88342 -0.860047 
1 22 24 1073 1.88342 1.07478 
0 22 25 1074 1.88342 -0.636652 
1 22 26 1075 1.88342 0.185271 
1 22 27 1076 1.88342 -0.494286 
1 22 28 1077 1.88342 0.46025 
1 22 29 1078 1.88342 0.0146843 
1 22 30 1079 1.88342 1.04219 
1 22 31 1080 1.88342 1.24734 
1 22 32 1081 1.88342 1.0286 
1 22 33 1082 1.88342 -0.509667 
1 22 34 1083 1.88342 -0.731472 
1 22 35 1084 1.88342 0.830646 
1 22 36 1085 1.88342 1.59917 
0 22 37 1086 1.88342 0.383486 
1 22 38 1087 1.88342 -1.02643 
1 22 39 1088 1.88342 -1.9717 
1 22 40 1089 1.88342 1.14958 
1 22 41 1090 1.88342 -0.364029 
1 22 42 1091 1.88342 -0.361917 
1 22 43 1092 1.88342 -0.188515 
1 22 44 1093 1.88342 0.50014 
1 22 45 1094 1.88342 1.89218 
1 22 46 1095 1.88342 -0.22094 
1 22 47 1096 1.88342 -2.08221 
0 22 48 1097 1.88342 -0.486035 
1 22 49 1098 1.88342 -1.0786 
1 22 50 1099 1.88342 0.0655197 
1 23 1 1100 1.44278 -2.09418 
0 23 2 1101 1.44278 -0.983814 
1 23 3 1102 1.44278 0.731234 
1 23 4 1103 1.44278 0.398159 
0 23 5 1104 1.44278 -2.43686 
0 23 6 1105 1.44278 0.559852 
1 23 7 1106 1.44278 -0.164756 
1 23 8 1107 1.44278 1.57065 
1 23 9 1108 1.44278 1.12992 
1 23 10 1109 1.44278 0.477242 
1 23 11 1110 1.44278 0.286781 
1 23 12 1111 1.44278 0.862121 
1 23 13 1112 1.44278 -0.617376 
1 23 14 1113 1.44278 1.73347 
1 23 15 1114 1.44278 -0.904589 
1 23 16 1115 1.44278 0.369395 
1 23 17 1116 1.44278 -0.288016 
1 23 18 1117 1.44278 1.09657 
0 23 19 1118 1.44278 -0.0395794 
1 23 20 1119 1.44278 -0.391243 
1 23 21 1120 1.44278 -0.256356 
0 23 22 1121 1.44278 1.46419 
1 23 23 1122 1.44278 -0.860047 
1 23 24 1123 1.44278 1.07478 
0 23 25 1124 1.44278 -0.636652 
1 23 26 1125 1.44278 0.185271 
1 23 27 1126 1.44278 -0.494286 
0 23 28 1127 1.44278 0.46025 
1 23 29 1128 1.44278 0.0146843 
0 23 30 1129 1.44278 1.04219 
1 23 31 1130 1.44278 1.24734 
1 23 32 1131 1.44278 1.0286 
1 23 33 1132 1.44278 -0.509667 
1 23 34 1133 1.44278 -0.731472 
1 23 35 1134 1.44278 0.830646 
0 23 36 1135 1.44278 1.59917 
1 23 37 1136 1.44278 0.383486 
0 23 38 1137 1.44278 -1.02643 
1 23 39 1138 1.44278 -1.9717 
1 23 40 1139 1.44278 1.14958 
1 23 41 1140 1.44278 -0.364029 
1 23 42 1141 1.44278 -0.361917 
1 23 43 1142 1.44278 -0.188515 
0 23 44 1143 1.44278 0.50014 
1 23 45 1144 1.44278 1.89218 
1 23 46 1145 1.44278 -0.22094 
1 23 47 1146 1.44278 -2.08221 
1 23 48 1147 1.44278 -0.486035 
1 23 49 1148 1.44278 -1.0786 
1 23 50 1149 1.44278 0.0655197 
0 24 1 1150 1.39064 -2.09418 
1 24 2 1151 1.39064 -0.983814 
1 24 3 1152 1.39064 0.731234 
1 24 4 1153 1.39064 0.398159 
1 24 5 1154 1.39064 -2.43686 
0 24 6 1155 1.39064 0.559852 
1 24 7 1156 1.39064 -0.164756 
1 24 8 1157 1.39064 1.57065 
0 24 9 1158 1.39064 1.12992 
1 24 10 1159 1.39064 0.477242 
1 24 11 1160 1.39064 0.286781 
1 24 12 1161 1.39064 0.862121 
1 24 13 1162 1.39064 -0.617376 
0 24 14 1163 1.39064 1.73347 
1 24 15 1164 1.39064 -0.904589 
1 24 16 1165 1.39064 0.369395 
1 24 17 1166 1.39064 -0.288016 
0 24 18 1167 1.39064 1.09657 
1 24 19 1168 1.39064 -0.0395794 
0 24 20 1169 1.39064 -0.391243 
1 24 21 1170 1.39064 -0.256356 
1 24 22 1171 1.39064 1.46419 
1 24 23 1172 1.39064 -0.860047 
0 24 24 1173 1.39064 1.07478 
1 24 25 1174 1.39064 -0.636652 
0 24 26 1175 1.39064 0.185271 
1 24 27 1176 1.39064 -0.494286 
1 24 28 1177 1.39064 0.46025 
1 24 29 1178 1.39064 0.0146843 
1 24 30 1179 1.39064 1.04219 
1 24 31 1180 1.39064 1.24734 
1 24 32 1181 1.39064 1.0286 
1 24 33 1182 1.39064 -0.509667 
0 24 34 1183 1.39064 -0.731472 
0 24 35 1184 1.39064 0.830646 
1 24 36 1185 1.39064 1.59917 
0 24 37 1186 1.39064 0.383486 
1 24 38 1187 1.39064 -1.02643 
0 24 39 1188 1.39064 -1.9717 
1 24 40 1189 1.39064 1.14958 
1 24 41 1190 1.39064 -0.364029 
1 24 42 1191 1.39064 -0.361917 
0 24 43 1192 1.39064 -0.188515 
1 24 44 1193 1.39064 0.50014 
0 24 45 1194 1.39064 1.89218 
1 24 46 1195 1.39064 -0.22094 
0 24 47 1196 1.39064 -2.08221 
1 24 48 1197 1.39064 -0.486035 
1 24 49 1198 1.39064 -1.0786 
1 24 50 1199 1.39064 0.0655197 
1 25 1 1200 1.12322 -2.09418 
1 25 2 1201 1.12322 -0.983814 
0 25 3 1202 1.12322 0.731234 
1 25 4 1203 1.12322 0.398159 
0 25 5 1204 1.12322 -2.43686 
1 25 6 1205 1.12322 0.559852 
0 25 7 1206 1.12322 -0.164756 
1 25 8 1207 1.12322 1.57065 
1 25 9 1208 1.12322 1.12992 
1 25 10 1209 1.12322 0.477242 
1 25 11 1210 1.12322 0.286781 
1 25 12 1211 1.12322 0.862121 
1 25 13 1212 1.12322 -0.617376 
1 25 14 1213 1.12322 1.73347 
1 25 15 1214 1.12322 -0.904589 
1 25 16 1215 1.12322 0.369395 
0 25 17 1216 1.12322 -0.288016 
1 25 18 1217 1.12322 1.09657 
1 25 19 1218 1.12322 -0.0395794 
1 25 20 1219 1.12322 -0.391243 
1 25 21 1220 1.12322 -0.256356 
1 25 22 1221 1.12322 1.46419 
0 25 23 1222 1.12322 -0.860047 
1 25 24 1223 1.12322 1.07478 
1 25 25 1224 1.12322 -0.636652 
1 25 26 1225 1.12322 0.185271 
0 25 27 1226 1.12322 -0.494286 
0 25 28 1227 1.12322 0.46025 
1 25 29 1228 1.12322 0.0146843 
0 25 30 1229 1.12322 1.04219 
1 25 31 1230 1.12322 1.24734 
1 25 32 1231 1.12322 1.0286 
1 25 33 1232 1.12322 -0.509667 
1 25 34 1233 1.12322 -0.731472 
1 25 35 1234 1.12322 0.830646 
1 25 36 1235 1.12322 1.59917 
1 25 37 1236 1.12322 0.383486 
1 25 38 1237 1.12322 -1.02643 
1 25 39 1238 1.12322 -1.9717 
1 25 40 1239 1.12322 1.14958 
1 25 41 1240 1.12322 -0.364029 
0 25 42 1241 1.12322 -0.361917 
1 25 43 1242 1.12322 -0.188515 
0 25 44 1243 1.12322 0.50014 
1 25 45 1244 1.12322 1.89218 
1 25 46 1245 1.12322 -0.22094 
1 25 47 1246 1.12322 -2.08221 
1 25 48 1247 1.12322 -0.486035 
1 25 49 1248 1.12322 -1.0786 
0 25 50 1249 1.12322 0.0655197 
0 26 1 1250 -0.851083 -2.09418 
0 26 2 1251 -0.851083 -0.983814 
1 26 3 1252 -0.851083 0.731234 
0 26 4 1253 -0.851083 0.398159 
0 26 5 1254 -0.851083 -2.43686 
1 26 6 1255 -0.851083 0.559852 
0 26 7 1256 -0.851083 -0.164756 
1 26 8 1257 -0.851083 1.57065 
1 26 9 1258 -0.851083 1.12992 
0 26 10 1259 -0.851083 0.477242 
1 26 11 1260 -0.851083 0.286781 
1 26 12 1261 -0.851083 0.862121 
0 26 13 1262 -0.851083 -0.617376 
0 26 14 1263 -0.851083 1.73347 
0 26 15 1264 -0.851083 -0.904589 
0 26 16 1265 -0.851083 0.369395 
0 26 17 1266 -0.851083 -0.288016 
0 26 18 1267 -0.851083 1.09657 
0 26 19 1268 -0.851083 -0.0395794 
0 26 20 1269 -0.851083 -0.391243 
1 26 21 1270 -0.851083 -0.256356 
1 26 22 1271 -0.851083 1.46419 
1 26 23 1272 -0.851083 -0.860047 
0 26 24 1273 -0.851083 1.07478 
0 26 25 1274 -0.851083 -0.636652 
0 26 26 1275 -0.851083 0.185271 
0 26 27 1276 -0.851083 -0.494286 
0 26 28 1277 -0.851083 0.46025 
0 26 29 1278 -0.851083 0.0146843 
0 26 30 1279 -0.851083 1.04219 
1 26 31 1280 -0.851083 1.24734 
1 26 32 1281 -0.851083 1.0286 
0 26 33 1282 -0.851083 -0.509667 
0 26 34 1283 -0.851083 -0.731472 
1 26 35 1284 -0.851083 0.830646 
1 26 36 1285 -0.851083 1.59917 
0 26 37 1286 -0.851083 0.383486 
0 26 38 1287 -0.851083 -1.02643 
1 26 39 1288 -0.851083 -1.9717 
1 26 40 1289 -0.851083 1.14958 
0 26 41 1290 -0.851083 -0.364029 
0 26 42 1291 -0.851083 -0.361917 
0 26 43 1292 -0.851083 -0.188515 
1 26 44 1293 -0.851083 0.50014 
1 26 45 1294 -0.851083 1.89218 
0 26 46 1295 -0.851083 -0.22094 
0 26 47 1296 -0.851083 -2.08221 
0 26 48 1297 -0.851083 -0.486035 
1 26 49 1298 -0.851083 -1.0786 
0 26 50 1299 -0.851083 0.0655197 
0 27 1 1300 -0.301504 -2.09418 
1 27 2 1301 -0.301504 -0.983814 
0 27 3 1302 -0.301504 0.731234 
1 27 4 1303 -0.301504 0.398159 
0 27 5 1304 -0.301504 -2.43686 
0 27 6 1305 -0.301504 0.559852 
1 27 7 1306 -0.301504 -0.164756 
1 27 8 1307 -0.301504 1.57065 
0 27 9 1308 -0.301504 1.12992 
1 27 10 1309 -0.301504 0.477242 
1 27 11 1310 -0.301504 0.286781 
1 27 12 1311 -0.301504 0.862121 
0 27 13 1312 -0.301504 -0.617376 
1 27 14 1313 -0.301504 1.73347 
1 27 15 1314 -0.301504 -0.904589 
0 27 16 1315 -0.301504 0.369395 
1 27 17 1316 -0.301504 -0.288016 
0 27 18 1317 -0.301504 1.09657 
0 27 19 1318 -0.301504 -0.0395794 
1 27 20 1319 -0.301504 -0.391243 
1 27 21 1320 -0.301504 -0.256356 
1 27 22 1321 -0.301504 1.46419 
1 27 23 1322 -0.301504 -0.860047 
1 27 24 1323 -0.301504 1.07478 
0 27 25 1324 -0.301504 -0.636652 
1 27 26 1325 -0.301504 0.185271 
0 27 27 1326 -0.301504 -0.494286 
0 27 28 1327 -0.301504 0.46025 
0 27 29 1328 -0.301504 0.0146843 
0 27 30 1329 -0.301504 1.04219 
1 27 31 1330 -0.301504 1.24734 
1 27 32 1331 -0.301504 1.0286 
1 27 33 1332 -0.301504 -0.509667 
0 27 34 1333 -0.301504 -0.731472 
1 27 35 1334 -0.301504 0.830646 
1 27 36 1335 -0.301504 1.59917 
1 27 37 1336 -0.301504 0.383486 
0 27 38 1337 -0.301504 -1.02643 
0 27 39 1338 -0.301504 -1.9717 
1 27 40 1339 -0.301504 1.14958 
0 27 41 1340 -0.301504 -0.364029 
0 27 42 1341 -0.301504 -0.361917 
1 27 43 1342 -0.301504 -0.188515 
1 27 44 1343 -0.301504 0.50014 
1 27 45 1344 -0.301504 1.89218 
1 27 46 1345 -0.301504 -0.22094 
0 27 47 1346 -0.301504 -2.08221 
0 27 48 1347 -0.301504 -0.486035 
1 27 49 1348 -0.301504 -1.0786 
0 27 50 1349 -0.301504 0.0655197 
0 28 1 1350 -0.751344 -2.09418 
0 28 2 1351 -0.751344 -0.983814 
0 28 3 1352 -0.751344 0.731234 
1 28 4 1353 -0.751344 0.398159 
1 28 5 1354 -0.751344 -2.43686 
1 28 6 1355 -0.751344 0.559852 
0 28 7 1356 -0.751344 -0.164756 
1 28 8 1357 -0.751344 1.57065 
0 28 9 1358 -0.751344 1.12992 
0 28 10 1359 -0.751344 0.477242 
0 28 11 1360 -0.751344 0.286781 
0 28 12 1361 -0.751344 0.862121 
0 28 13 1362 -0.751344 -0.617376 
1 28 14 1363 -0.751344 1.73347 
0 28 15 1364 -0.751344 -0.904589 
0 28 16 1365 -0.751344 0.369395 
0 28 17 1366 -0.751344 -0.288016 
0 28 18 1367 -0.751344 1.09657 
1 28 19 1368 -0.751344 -0.0395794 
0 28 20 1369 -0.751344 -0.391243 
1 28 21 1370 -0.751344 -0.256356 
