0 0 0 0 0 0 71 1414 0.321892 -0.106295 -1.5687 -0.340868 
1 1 1 1 1 1 71 1415 0.321892 -0.106295 1.38152 1.25278 
1 1 1 1 0 0 71 1416 0.321892 -0.106295 1.21417 1.50244 
0 1 1 1 0 0 71 1417 0.321892 -0.106295 0.0043808 0.0669513 
1 1 1 1 0 1 71 1418 0.321892 -0.106295 0.209486 0.0979841 
1 1 0 1 0 0 71 1419 0.321892 -0.106295 -0.581864 0.418263 
0 0 1 0 0 1 72 1420 0.390565 -0.711823 -2.86562 -1.69887 
0 0 0 0 0 0 72 1421 0.390565 -0.711823 -1.36544 -1.57654 
1 1 1 1 0 0 72 1422 0.390565 -0.711823 1.26906 0.308767 
1 0 1 1 1 0 72 1423 0.390565 -0.711823 -0.0291907 0.883234 
0 0 0 0 0 0 72 1424 0.390565 -0.711823 -1.34064 -1.05079 
1 0 1 1 0 1 72 1425 0.390565 -0.711823 -0.469708 -0.56816 
1 0 0 1 0 0 72 1426 0.390565 -0.711823 -0.692786 -0.398961 
1 1 1 1 1 1 72 1427 0.390565 -0.711823 0.956894 1.58406 
1 0 1 1 1 0 72 1428 0.390565 -0.711823 0.756766 1.61612 
0 1 0 1 0 1 72 1429 0.390565 -0.711823 0.224606 1.41004 
1 0 1 1 0 0 72 1430 0.390565 -0.711823 -0.114346 -0.491573 
0 0 0 1 0 0 72 1431 0.390565 -0.711823 -0.695881 -0.643643 
1 1 1 1 0 0 72 1432 0.390565 -0.711823 -0.111567 0.229179 
0 1 1 0 0 0 72 1433 0.390565 -0.711823 1.02328 -0.0789463 
1 1 1 1 0 0 72 1434 0.390565 -0.711823 0.575491 1.44779 
1 1 1 1 0 1 72 1435 0.390565 -0.711823 1.84961 1.43021 
0 0 0 0 0 1 72 1436 0.390565 -0.711823 -1.90965 -0.159238 
0 1 1 0 0 0 72 1437 0.390565 -0.711823 0.29354 -1.27198 
1 0 0 0 0 0 72 1438 0.390565 -0.711823 -0.522074 -0.463308 
0 0 1 0 0 0 72 1439 0.390565 -0.711823 0.257786 -0.674944 
0 0 1 1 0 0 73 1440 0.68803 1.51942 -0.826277 -1.29132 
1 1 1 1 1 1 73 1441 0.68803 1.51942 0.573251 -0.237144 
1 1 1 1 0 0 73 1442 0.68803 1.51942 1.35197 -1.86425 
0 1 1 1 1 1 73 1443 0.68803 1.51942 0.19122 0.807849 
1 1 0 1 0 0 73 1444 0.68803 1.51942 1.6036 -1.03357 
0 0 0 1 1 1 73 1445 0.68803 1.51942 -0.848146 0.341181 
1 1 1 1 1 1 73 1446 0.68803 1.51942 1.0009 0.473179 
1 1 1 1 1 1 73 1447 0.68803 1.51942 2.05222 0.584298 
1 1 1 1 1 1 73 1448 0.68803 1.51942 0.653724 1.72504 
1 0 1 1 0 1 73 1449 0.68803 1.51942 -0.0956535 -0.699615 
1 1 1 0 0 1 73 1450 0.68803 1.51942 0.58728 -0.693627 
0 0 0 1 0 1 73 1451 0.68803 1.51942 -0.897036 -0.583549 
0 0 1 1 1 1 73 1452 0.68803 1.51942 -0.557116 0.174292 
0 0 0 1 0 1 73 1453 0.68803 1.51942 -1.61945 0.0475811 
0 1 0 1 1 1 73 1454 0.68803 1.51942 -1.27528 0.783128 
1 1 1 1 1 1 73 1455 0.68803 1.51942 -0.472836 -0.130745 
1 0 1 1 1 1 73 1456 0.68803 1.51942 -0.747102 0.366555 
0 0 0 1 1 1 73 1457 0.68803 1.51942 -1.09639 0.0539362 
1 1 1 1 0 0 73 1458 0.68803 1.51942 -0.0735166 -0.33185 
1 1 1 1 0 1 73 1459 0.68803 1.51942 1.8047 -0.496551 
0 0 1 1 0 0 74 1460 1.10369 1.13168 -1.07556 -0.930456 
0 1 1 1 1 1 74 1461 1.10369 1.13168 0.411309 0.146666 
0 1 1 1 1 1 74 1462 1.10369 1.13168 -0.158197 0.00722966 
0 1 0 1 0 0 74 1463 1.10369 1.13168 -1.41139 -0.406605 
1 1 0 1 0 0 74 1464 1.10369 1.13168 0.155218 0.689005 
0 0 1 1 1 1 74 1465 1.10369 1.13168 -1.02457 -0.2548 
1 1 1 1 1 1 74 1466 1.10369 1.13168 1.52195 0.371677 
1 0 1 1 0 0 74 1467 1.10369 1.13168 -0.4868 -0.7157 
1 1 1 1 0 1 74 1468 1.10369 1.13168 0.661247 0.0246859 
0 0 1 1 1 1 74 1469 1.10369 1.13168 -0.855239 0.432132 
0 0 0 1 0 0 74 1470 1.10369 1.13168 -2.479 -0.8937 
1 1 1 1 0 1 74 1471 1.10369 1.13168 0.475192 0.339203 
1 1 1 1 0 0 74 1472 1.10369 1.13168 -0.178323 -0.360232 
1 1 1 1 1 1 74 1473 1.10369 1.13168 1.55291 1.70678 
1 1 1 1 1 1 74 1474 1.10369 1.13168 0.067312 -0.241797 
0 0 1 1 1 1 74 1475 1.10369 1.13168 -0.54454 -0.13491 
1 1 1 1 1 1 74 1476 1.10369 1.13168 0.302001 0.963081 
1 1 1 1 1 0 74 1477 1.10369 1.13168 1.20879 0.867065 
0 1 1 1 1 1 74 1478 1.10369 1.13168 -1.50797 0.386518 
1 1 1 1 1 1 74 1479 1.10369 1.13168 1.47579 1.27727 
1 1 1 0 0 0 75 1480 0.163885 -0.1349 -0.338748 -1.18471 
0 0 0 0 0 0 75 1481 0.163885 -0.1349 -0.848017 -0.830187 
1 1 1 1 1 1 75 1482 0.163885 -0.1349 1.90394 1.92105 
0 0 1 1 0 0 75 1483 0.163885 -0.1349 -0.173011 0.0590353 
1 0 1 0 0 0 75 1484 0.163885 -0.1349 -0.617689 -1.75193 
0 0 0 1 0 0 75 1485 0.163885 -0.1349 -0.177268 0.220331 
1 1 0 1 1 1 75 1486 0.163885 -0.1349 1.16261 2.52094 
0 0 0 1 0 1 75 1487 0.163885 -0.1349 -0.222784 0.211609 
0 0 0 0 1 0 75 1488 0.163885 -0.1349 -0.280609 -0.12076 
0 0 0 1 0 0 75 1489 0.163885 -0.1349 -2.10375 -0.846631 
0 1 0 1 1 1 75 1490 0.163885 -0.1349 0.866568 1.96738 
0 0 1 1 0 1 75 1491 0.163885 -0.1349 -0.275278 0.361779 
0 1 1 1 0 0 75 1492 0.163885 -0.1349 -0.358708 -0.113542 
1 0 0 0 0 0 75 1493 0.163885 -0.1349 -1.46044 -0.898096 
1 1 0 1 1 0 75 1494 0.163885 -0.1349 1.28727 1.93933 
0 0 0 0 0 1 75 1495 0.163885 -0.1349 -0.514739 -2.14087 
0 0 1 1 0 0 75 1496 0.163885 -0.1349 -0.932518 0.0831496 
1 1 0 1 0 1 75 1497 0.163885 -0.1349 0.478599 0.478746 
0 0 0 0 0 0 75 1498 0.163885 -0.1349 -1.57975 -2.29482 
1 1 1 1 0 0 75 1499 0.163885 -0.1349 0.987838 0.0288965 
0 0 0 0 0 0 76 1500 -0.673887 -0.137792 -0.484549 -0.216892 
0 0 1 1 0 0 76 1501 -0.673887 -0.137792 -0.583675 -0.402996 
0 0 0 1 0 1 76 1502 -0.673887 -0.137792 -0.263006 0.126701 
0 0 0 1 1 0 76 1503 -0.673887 -0.137792 -0.238535 0.45672 
1 0 0 1 0 1 76 1504 -0.673887 -0.137792 1.41886 2.24979 
0 1 0 1 0 0 76 1505 -0.673887 -0.137792 0.467745 1.67639 
0 0 0 0 0 0 76 1506 -0.673887 -0.137792 -1.04613 -1.44317 
0 0 0 1 0 1 76 1507 -0.673887 -0.137792 -0.701651 -0.447248 
0 0 0 0 0 0 76 1508 -0.673887 -0.137792 -1.12866 -2.51538 
0 0 0 0 0 0 76 1509 -0.673887 -0.137792 0.119402 -1.71697 
0 1 1 1 1 0 76 1510 -0.673887 -0.137792 0.723039 2.51793 
0 0 1 1 0 0 76 1511 -0.673887 -0.137792 0.778215 -0.305916 
0 0 0 1 1 1 76 1512 -0.673887 -0.137792 -0.843777 1.46805 
0 1 1 1 0 0 76 1513 -0.673887 -0.137792 1.06826 -0.180645 
0 0 1 1 1 0 76 1514 -0.673887 -0.137792 0.30168 1.01905 
0 1 1 1 1 1 76 1515 -0.673887 -0.137792 1.56259 0.922366 
0 0 0 0 0 0 76 1516 -0.673887 -0.137792 -1.62374 -0.647958 
0 0 1 1 0 0 76 1517 -0.673887 -0.137792 -0.731667 0.158787 
0 0 0 1 0 1 76 1518 -0.673887 -0.137792 0.107929 -0.361623 
0 0 1 1 0 0 76 1519 -0.673887 -0.137792 -1.83236 -1.51409 
0 1 1 0 0 0 77 1520 1.1609 -1.04756 -0.823168 -1.46158 
1 1 1 0 0 1 77 1521 1.1609 -1.04756 0.136043 -0.67769 
1 1 1 0 0 0 77 1522 1.1609 -1.04756 0.257151 -0.707075 
1 1 1 0 0 0 77 1523 1.1609 -1.04756 0.431357 0.718651 
1 1 1 1 1 1 77 1524 1.1609 -1.04756 1.35308 2.17828 
0 0 1 0 0 0 77 1525 1.1609 -1.04756 -0.848647 -1.2397 
1 1 1 0 0 0 77 1526 1.1609 -1.04756 0.0464792 -0.915143 
1 1 1 1 0 1 77 1527 1.1609 -1.04756 1.66311 0.208252 
0 1 1 1 0 0 77 1528 1.1609 -1.04756 0.817003 0.671155 
0 0 1 0 0 0 77 1529 1.1609 -1.04756 -1.93673 -0.924044 
0 0 1 0 0 0 77 1530 1.1609 -1.04756 -1.05305 0.523864 
1 1 1 0 0 0 77 1531 1.1609 -1.04756 -0.355781 -1.84557 
0 0 1 0 0 1 77 1532 1.1609 -1.04756 -0.949822 -0.824835 
0 0 1 0 0 0 77 1533 1.1609 -1.04756 -2.0121 -0.199672 
0 0 1 0 0 1 77 1534 1.1609 -1.04756 -1.58339 -0.788484 
0 1 1 0 0 0 77 1535 1.1609 -1.04756 -0.858928 -0.409984 
1 1 1 1 0 0 77 1536 1.1609 -1.04756 -0.707209 -0.193297 
0 0 1 1 0 0 77 1537 1.1609 -1.04756 -0.465315 1.73512 
1 1 1 1 0 0 77 1538 1.1609 -1.04756 0.68957 -0.1451 
0 1 1 0 0 1 77 1539 1.1609 -1.04756 -1.13978 -0.396652 
0 0 0 1 0 0 78 1540 -0.809787 -0.883662 -1.13629 -0.911706 
0 1 1 0 0 0 78 1541 -0.809787 -0.883662 1.34518 1.13786 
0 0 0 0 0 0 78 1542 -0.809787 -0.883662 1.42907 -0.480124 
0 0 1 1 0 0 78 1543 -0.809787 -0.883662 -1.27938 0.447777 
1 0 0 1 0 0 78 1544 -0.809787 -0.883662 0.0561206 1.51458 
0 0 0 0 0 0 78 1545 -0.809787 -0.883662 -1.65916 -1.00877 
0 1 1 1 0 0 78 1546 -0.809787 -0.883662 1.52808 0.525064 
0 0 1 1 0 0 78 1547 -0.809787 -0.883662 0.310564 1.06009 
0 0 0 1 0 0 78 1548 -0.809787 -0.883662 -0.453364 1.27615 
0 0 1 0 0 1 78 1549 -0.809787 -0.883662 -0.362157 -0.43331 
0 1 0 1 1 1 78 1550 -0.809787 -0.883662 1.30988 1.9723 
0 0 1 1 1 1 78 1551 -0.809787 -0.883662 -0.526122 -0.266238 
0 1 1 1 0 0 78 1552 -0.809787 -0.883662 1.04876 0.121717 
0 0 1 1 0 1 78 1553 -0.809787 -0.883662 0.966735 -0.12776 
0 0 0 0 0 1 78 1554 -0.809787 -0.883662 -1.0776 0.573736 
0 0 1 1 0 0 78 1555 -0.809787 -0.883662 1.12268 0.7327 
0 0 0 1 0 0 78 1556 -0.809787 -0.883662 -0.583267 0.844363 
0 0 1 1 1 0 78 1557 -0.809787 -0.883662 0.381945 1.58442 
0 0 0 1 0 0 78 1558 -0.809787 -0.883662 0.12418 0.61686 
0 0 0 0 0 1 78 1559 -0.809787 -0.883662 -0.275629 -0.363673 
0 0 0 1 0 1 79 1560 -1.60362 -0.254538 -1.29539 0.756188 
0 0 0 0 0 0 79 1561 -1.60362 -0.254538 -1.78499 -1.57572 
0 0 0 1 0 1 79 1562 -1.60362 -0.254538 0.604188 0.583994 
0 0 0 0 0 0 79 1563 -1.60362 -0.254538 -1.46936 -1.03109 
0 0 0 0 0 0 79 1564 -1.60362 -0.254538 -0.244313 -1.84604 
0 0 1 1 0 1 79 1565 -1.60362 -0.254538 0.676856 1.50656 
0 0 0 1 1 1 79 1566 -1.60362 -0.254538 0.827161 0.756041 
0 0 1 0 1 0 79 1567 -1.60362 -0.254538 2.11069 1.1569 
0 0 0 1 0 0 79 1568 -1.60362 -0.254538 -0.844201 0.416737 
0 0 0 0 0 0 79 1569 -1.60362 -0.254538 -1.01328 0.546797 
0 0 1 1 0 1 79 1570 -1.60362 -0.254538 1.73655 0.42992 
0 0 0 1 0 0 79 1571 -1.60362 -0.254538 -0.55102 -0.610505 
0 0 0 1 0 0 79 1572 -1.60362 -0.254538 -0.193552 1.33719 
0 0 0 1 0 0 79 1573 -1.60362 -0.254538 -0.400661 -0.100995 
0 0 0 0 0 0 79 1574 -1.60362 -0.254538 0.352576 -0.814843 
1 0 1 1 0 0 79 1575 -1.60362 -0.254538 -0.0765705 -0.627051 
0 0 0 0 0 1 79 1576 -1.60362 -0.254538 -0.842578 -0.870489 
0 0 0 1 0 0 79 1577 -1.60362 -0.254538 -0.842305 -0.674767 
1 0 0 1 0 0 79 1578 -1.60362 -0.254538 0.67176 0.819127 
0 0 0 1 0 0 79 1579 -1.60362 -0.254538 -1.378 -1.90657 
0 0 0 0 1 0 80 1580 -0.890071 -0.485839 -1.10212 -1.28709 
0 0 1 1 0 0 80 1581 -0.890071 -0.485839 0.145012 -1.32582 
0 0 0 1 0 0 80 1582 -0.890071 -0.485839 0.159103 -0.101299 
0 0 0 0 0 1 80 1583 -0.890071 -0.485839 -2.108 -0.487284 
0 0 0 0 0 1 80 1584 -0.890071 -0.485839 -2.31811 -1.28298 
0 1 1 0 0 0 80 1585 -0.890071 -0.485839 0.106955 -1.69268 
0 0 1 1 0 0 80 1586 -0.890071 -0.485839 0.586858 -0.388163 
0 0 1 1 0 0 80 1587 -0.890071 -0.485839 1.3259 0.502234 
0 1 0 1 0 0 80 1588 -0.890071 -0.485839 1.02793 0.284658 
0 0 0 1 0 1 80 1589 -0.890071 -0.485839 -0.195256 0.521136 
0 0 1 0 0 1 80 1590 -0.890071 -0.485839 -0.468948 0.324838 
0 0 0 0 0 1 80 1591 -0.890071 -0.485839 -0.987918 -0.237342 
0 1 0 1 0 0 80 1592 -0.890071 -0.485839 -0.209309 0.296121 
0 1 1 1 1 0 80 1593 -0.890071 -0.485839 2.44503 1.07801 
0 0 1 0 0 0 80 1594 -0.890071 -0.485839 -0.769049 -0.532234 
0 0 1 1 0 0 80 1595 -0.890071 -0.485839 1.15075 -0.24805 
0 0 0 0 0 0 80 1596 -0.890071 -0.485839 -1.56501 -0.730427 
0 0 0 0 0 1 80 1597 -0.890071 -0.485839 -0.412787 -0.106601 
0 0 1 1 1 1 80 1598 -0.890071 -0.485839 2.07686 2.04499 
0 0 0 1 0 1 80 1599 -0.890071 -0.485839 0.0240023 -0.128456 
0 0 0 0 0 0 81 1600 -1.47916 -0.660901 -0.589048 -1.09961 
0 0 0 1 0 0 81 1601 -1.47916 -0.660901 -0.409341 -0.35621 
0 0 0 0 0 0 81 1602 -1.47916 -0.660901 -0.71002 -0.770415 
0 0 0 0 0 1 81 1603 -1.47916 -0.660901 0.318012 0.556287 
0 0 1 0 0 0 81 1604 -1.47916 -0.660901 -0.089573 -1.16914 
0 0 0 0 0 0 81 1605 -1.47916 -0.660901 0.434504 -0.819424 
0 1 0 1 0 0 81 1606 -1.47916 -0.660901 1.70111 0.594696 
0 0 0 0 0 0 81 1607 -1.47916 -0.660901 -1.10641 -0.727291 
0 0 0 1 0 0 81 1608 -1.47916 -0.660901 -0.117643 -0.182746 
0 0 0 0 0 0 81 1609 -1.47916 -0.660901 -0.44047 -1.69558 
0 0 0 1 0 0 81 1610 -1.47916 -0.660901 -0.467318 -0.7197 
0 0 0 1 0 0 81 1611 -1.47916 -0.660901 1.69863 1.00867 
0 0 0 1 0 0 81 1612 -1.47916 -0.660901 -1.2698 1.1204 
0 0 1 1 0 1 81 1613 -1.47916 -0.660901 0.0325435 0.947175 
0 0 1 0 0 0 81 1614 -1.47916 -0.660901 0.332152 -1.16706 
0 0 0 1 0 0 81 1615 -1.47916 -0.660901 0.57835 0.841734 
0 0 0 1 0 0 81 1616 -1.47916 -0.660901 -0.0518816 0.168621 
0 0 0 0 0 0 81 1617 -1.47916 -0.660901 -1.88033 0.550261 
0 0 1 1 1 1 81 1618 -1.47916 -0.660901 1.74875 0.930981 
0 0 1 0 0 0 81 1619 -1.47916 -0.660901 -0.94136 -0.585204 
1 1 1 1 1 0 82 1620 0.41929 0.427251 0.303363 0.661295 
1 1 1 1 1 1 82 1621 0.41929 0.427251 1.29 1.44405 
0 1 1 1 0 1 82 1622 0.41929 0.427251 0.0659177 -0.503119 
1 0 1 1 0 1 82 1623 0.41929 0.427251 0.744646 0.0977961 
1 1 1 1 0 1 82 1624 0.41929 0.427251 2.0762 0.491456 
0 0 0 1 0 1 82 1625 0.41929 0.427251 -0.644124 -0.241746 
1 1 1 1 0 1 82 1626 0.41929 0.427251 0.0442013 0.0170029 
0 0 1 1 0 0 82 1627 0.41929 0.427251 -1.34334 -2.24548 
1 0 0 1 1 1 82 1628 0.41929 0.427251 0.874851 1.532 
1 1 0 1 0 0 82 1629 0.41929 0.427251 0.507592 -0.65305 
0 0 1 1 0 0 82 1630 0.41929 0.427251 -1.28984 -2.03689 
0 1 1 1 0 1 82 1631 0.41929 0.427251 0.0720782 0.255017 
0 0 1 1 0 1 82 1632 0.41929 0.427251 -1.43689 -0.354373 
1 1 1 1 0 1 82 1633 0.41929 0.427251 2.05056 0.261334 
1 1 0 1 1 1 82 1634 0.41929 0.427251 1.68753 1.80401 
1 1 1 1 1 1 82 1635 0.41929 0.427251 0.068305 0.948698 
1 1 1 1 0 1 82 1636 0.41929 0.427251 2.27802 1.39648 
1 1 1 1 1 1 82 1637 0.41929 0.427251 1.44487 2.18746 
0 0 0 1 0 0 82 1638 0.41929 0.427251 -0.457727 -0.906203 
0 1 0 1 0 0 82 1639 0.41929 0.427251 0.418345 -0.358102 
1 0 0 1 1 1 83 1640 0.97113 0.502203 -1.39471 -0.333987 
0 1 1 0 1 1 83 1641 0.97113 0.502203 -1.24926 -0.450651 
1 1 1 1 1 1 83 1642 0.97113 0.502203 0.157603 2.68713 
0 1 1 1 0 1 83 1643 0.97113 0.502203 0.00276998 0.158968 
1 1 1 1 0 1 83 1644 0.97113 0.502203 0.811324 0.747222 
1 1 1 1 1 1 83 1645 0.97113 0.502203 1.76188 1.47386 
1 1 1 1 0 0 83 1646 0.97113 0.502203 1.3965 0.739234 
0 0 0 0 0 1 83 1647 0.97113 0.502203 -2.66381 -0.75081 
1 1 1 1 1 1 83 1648 0.97113 0.502203 -0.150672 0.681229 
0 1 1 0 0 1 83 1649 0.97113 0.502203 -0.536142 -1.34455 
1 1 1 1 1 0 83 1650 0.97113 0.502203 0.247827 1.31778 
0 1 1 1 1 0 83 1651 0.97113 0.502203 -0.419764 0.197483 
1 0 1 1 0 0 83 1652 0.97113 0.502203 -0.760506 -0.0694127 
1 1 1 1 0 1 83 1653 0.97113 0.502203 -0.0020879 -0.271248 
1 1 1 1 0 0 83 1654 0.97113 0.502203 -0.103832 -0.366093 
1 1 1 1 1 1 83 1655 0.97113 0.502203 1.62083 1.45564 
1 1 1 1 0 1 83 1656 0.97113 0.502203 0.573363 0.525158 
1 1 0 1 1 1 83 1657 0.97113 0.502203 -0.100073 1.50364 
1 1 0 0 0 0 83 1658 0.97113 0.502203 -0.669127 -1.00677 
1 1 1 1 1 1 83 1659 0.97113 0.502203 1.64764 0.782307 
0 0 1 0 0 1 84 1660 0.0832191 0.0800456 -0.482569 0.0399063 
0 0 0 0 1 0 84 1661 0.0832191 0.0800456 -1.31544 -0.759129 
1 1 0 0 0 0 84 1662 0.0832191 0.0800456 -0.116279 -0.662106 
0 1 1 1 1 1 84 1663 0.0832191 0.0800456 1.26759 1.28737 
0 1 0 0 0 0 84 1664 0.0832191 0.0800456 -1.07968 -1.05642 
0 1 1 1 0 1 84 1665 0.0832191 0.0800456 0.744402 0.472149 
0 1 1 1 0 0 84 1666 0.0832191 0.0800456 -0.206019 0.544871 
0 0 0 1 0 0 84 1667 0.0832191 0.0800456 -1.72688 -1.79766 
0 0 0 1 0 0 84 1668 0.0832191 0.0800456 -0.083559 0.568957 
0 1 1 0 0 0 84 1669 0.0832191 0.0800456 0.50418 -0.872277 
1 1 1 1 0 0 84 1670 0.0832191 0.0800456 1.55499 -0.24412 
0 0 0 1 0 1 84 1671 0.0832191 0.0800456 0.172119 0.31623 
1 1 1 1 1 1 84 1672 0.0832191 0.0800456 0.497398 1.54905 
0 0 1 0 0 0 84 1673 0.0832191 0.0800456 -0.0333436 -0.340858 
0 0 0 1 0 0 84 1674 0.0832191 0.0800456 -0.541485 0.634815 
0 1 1 1 0 1 84 1675 0.0832191 0.0800456 0.383252 -0.504485 
0 0 1 1 0 0 84 1676 0.0832191 0.0800456 -0.264426 -0.580155 
1 1 1 1 0 0 84 1677 0.0832191 0.0800456 0.737934 0.067341 
0 0 1 1 0 0 84 1678 0.0832191 0.0800456 -1.1276 -0.857435 
0 0 1 1 0 0 84 1679 0.0832191 0.0800456 -0.190312 -0.526013 
0 0 1 1 0 1 85 1680 0.0504791 -0.261962 -0.0881866 0.34583 
0 0 1 0 0 0 85 1681 0.0504791 -0.261962 -1.48803 -0.553397 
0 1 1 1 1 0 85 1682 0.0504791 -0.261962 -0.632383 0.544453 
1 1 1 1 0 1 85 1683 0.0504791 -0.261962 0.67377 0.274148 
1 1 1 1 0 1 85 1684 0.0504791 -0.261962 0.481966 0.541967 
0 0 0 1 0 0 85 1685 0.0504791 -0.261962 0.158808 -1.72842 
1 0 1 1 0 1 85 1686 0.0504791 -0.261962 -0.569034 0.187836 
1 0 1 0 0 0 85 1687 0.0504791 -0.261962 0.466254 -0.482585 
0 0 0 1 1 0 85 1688 0.0504791 -0.261962 -1.68501 -0.321986 
0 0 0 0 0 1 85 1689 0.0504791 -0.261962 -0.613426 -0.417006 
0 1 1 1 1 1 85 1690 0.0504791 -0.261962 1.58972 1.87665 
1 0 1 0 0 1 85 1691 0.0504791 -0.261962 -0.0138889 -0.0318666 
1 1 0 1 0 1 85 1692 0.0504791 -0.261962 -1.11947 0.237531 
1 1 1 0 1 0 85 1693 0.0504791 -0.261962 0.803932 0.310281 
0 0 0 1 0 1 85 1694 0.0504791 -0.261962 -1.26752 0.298572 
1 0 1 1 1 1 85 1695 0.0504791 -0.261962 -0.287726 0.866615 
1 0 0 1 0 0 85 1696 0.0504791 -0.261962 0.726674 -1.17304 
0 0 0 1 0 1 85 1697 0.0504791 -0.261962 -0.898553 0.0582297 
0 0 1 1 1 0 85 1698 0.0504791 -0.261962 -0.457319 1.14488 
1 1 0 1 0 0 85 1699 0.0504791 -0.261962 -0.273717 0.900815 
0 1 1 1 0 0 86 1700 -0.708023 0.560829 0.206449 0.039675 
0 1 1 1 0 0 86 1701 -0.708023 0.560829 0.572032 0.269736 
1 0 1 1 0 1 86 1702 -0.708023 0.560829 0.78617 0.53637 
0 0 0 1 0 1 86 1703 -0.708023 0.560829 -0.701796 0.194268 
1 0 1 1 1 1 86 1704 -0.708023 0.560829 1.90365 1.49201 
0 1 0 1 0 0 86 1705 -0.708023 0.560829 0.139897 -0.457494 
0 0 1 1 1 1 86 1706 -0.708023 0.560829 -0.341129 0.683137 
0 0 0 1 0 1 86 1707 -0.708023 0.560829 -0.0515816 0.756497 
0 1 1 1 1 1 86 1708 -0.708023 0.560829 1.53977 0.382996 
0 0 0 1 0 0 86 1709 -0.708023 0.560829 -0.379391 -0.37282 
1 1 0 1 0 1 86 1710 -0.708023 0.560829 0.159519 -0.57788 
0 0 0 1 0 1 86 1711 -0.708023 0.560829 -0.259465 -0.140841 
0 0 0 1 0 1 86 1712 -0.708023 0.560829 -0.28274 0.0284 
0 1 1 1 1 1 86 1713 -0.708023 0.560829 0.769759 1.57351 
0 0 0 1 0 0 86 1714 -0.708023 0.560829 1.04929 -0.415937 
0 0 1 1 1 1 86 1715 -0.708023 0.560829 1.1356 1.59999 
0 1 0 1 1 1 86 1716 -0.708023 0.560829 1.45439 0.85085 
0 0 0 1 1 1 86 1717 -0.708023 0.560829 0.339934 -0.0817018 
0 0 1 1 0 0 86 1718 -0.708023 0.560829 -0.477193 -1.05421 
1 1 1 1 1 1 86 1719 -0.708023 0.560829 2.58338 1.33334 
1 1 1 1 1 1 87 1720 0.23373 -1.0715 2.39771 0.815855 
1 1 1 1 0 1 87 1721 0.23373 -1.0715 0.845225 1.21031 
1 1 1 1 0 0 87 1722 0.23373 -1.0715 1.3714 1.31772 
0 0 1 1 0 1 87 1723 0.23373 -1.0715 -0.597993 0.0733292 
1 0 1 0 0 1 87 1724 0.23373 -1.0715 -0.027688 -1.73128 
0 0 1 1 0 0 87 1725 0.23373 -1.0715 0.33113 0.355129 
1 0 1 0 0 0 87 1726 0.23373 -1.0715 0.150423 -2.03328 
1 0 1 1 1 1 87 1727 0.23373 -1.0715 -0.697851 1.39353 
0 0 1 0 0 0 87 1728 0.23373 -1.0715 -0.475728 -0.134011 
1 1 1 0 0 1 87 1729 0.23373 -1.0715 -0.257668 -0.152612 
0 0 1 0 0 0 87 1730 0.23373 -1.0715 -0.697754 -0.139758 
0 1 1 1 0 0 87 1731 0.23373 -1.0715 -0.277425 -0.200156 
0 1 1 1 1 1 87 1732 0.23373 -1.0715 0.56724 1.20393 
0 0 0 0 0 0 87 1733 0.23373 -1.0715 -0.36223 -0.131951 
0 0 0 0 0 1 87 1734 0.23373 -1.0715 -1.35527 -1.0516 
0 0 1 0 0 0 87 1735 0.23373 -1.0715 -0.794518 -0.539126 
1 0 1 1 0 1 87 1736 0.23373 -1.0715 0.0985409 0.509248 
0 1 1 1 0 0 87 1737 0.23373 -1.0715 0.555517 -0.0980306 
0 0 0 1 0 1 87 1738 0.23373 -1.0715 -0.177312 1.70339 
0 1 0 0 0 0 87 1739 0.23373 -1.0715 -1.30103 -1.01265 
0 0 1 1 0 1 88 1740 -0.967139 0.215306 1.07351 1.55778 
0 0 0 1 0 0 88 1741 -0.967139 0.215306 -1.42163 -0.7102 
0 1 1 1 0 1 88 1742 -0.967139 0.215306 1.1203 -0.0479495 
0 0 0 1 0 0 88 1743 -0.967139 0.215306 -0.754119 0.634411 
0 1 1 1 0 1 88 1744 -0.967139 0.215306 0.874195 1.53458 
0 0 0 0 0 0 88 1745 -0.967139 0.215306 -0.319805 -1.03911 
0 0 1 1 0 0 88 1746 -0.967139 0.215306 -0.313817 1.11829 
0 0 1 0 0 0 88 1747 -0.967139 0.215306 -1.65763 0.0910617 
0 0 0 1 1 0 88 1748 -0.967139 0.215306 -0.373344 0.0264764 
0 0 0 1 0 1 88 1749 -0.967139 0.215306 0.352536 -0.565487 
1 1 1 1 1 1 88 1750 -0.967139 0.215306 2.08348 2.80909 
0 0 0 0 0 0 88 1751 -0.967139 0.215306 0.450137 -0.900863 
1 1 1 1 0 1 88 1752 -0.967139 0.215306 1.80399 -0.0624091 
1 0 1 1 0 1 88 1753 -0.967139 0.215306 1.0807 0.111848 
0 0 1 0 0 0 88 1754 -0.967139 0.215306 0.692047 -0.837447 
0 0 0 0 0 0 88 1755 -0.967139 0.215306 -0.564084 -0.615217 
0 0 0 1 1 1 88 1756 -0.967139 0.215306 -0.993365 0.0747002 
0 0 0 1 0 0 88 1757 -0.967139 0.215306 0.614429 0.573207 
0 0 1 0 0 0 88 1758 -0.967139 0.215306 -0.584815 -1.55481 
0 0 0 1 0 0 88 1759 -0.967139 0.215306 -1.64751 -1.32033 
0 1 1 0 0 1 89 1760 -0.480755 -0.258318 1.14627 -0.119351 
